sensor:model,sensor:package,sensor:capability,sensor:units
2017-02-27T15:30:33.439+0100,21.15897378,42.66105639,29.73
2017-02-27T15:30:34.616+0100,21.15896423,42.66105048,31.97
2017-02-27T15:30:35.775+0100,21.15895853,42.66104169,32.81
2017-02-27T15:30:36.900+0100,21.15894128,42.66102679,35.28
2017-02-27T15:30:38.085+0100,21.15893138,42.6610181,37.93
2017-02-27T15:30:39.278+0100,21.15892421,42.66101124,39.31
2017-02-27T15:30:40.426+0100,21.15891486,42.66100231,39.72
2017-02-27T15:30:41.596+0100,21.15890783,42.66099189,39.92
2017-02-27T15:30:42.761+0100,21.15891301,42.66098175,40.95
2017-02-27T15:30:43.912+0100,21.15891649,42.66096658,40.74
2017-02-27T15:30:45.109+0100,21.1589096,42.66095715,45.52
2017-02-27T15:30:46.290+0100,21.15890323,42.66094939,45.07
2017-02-27T15:30:47.446+0100,21.15889889,42.66094471,45.07
2017-02-27T15:30:48.552+0100,21.15889519,42.66094082,39.31
2017-02-27T15:30:49.766+0100,21.15889172,42.66094546,36.77
2017-02-27T15:30:50.946+0100,21.15888021,42.66094871,38.32
2017-02-27T15:30:52.104+0100,21.15887755,42.66095321,38.51
2017-02-27T15:30:53.268+0100,21.15887454,42.66095719,39.11
2017-02-27T15:30:54.401+0100,21.15887448,42.66095939,40.74
2017-02-27T15:30:55.594+0100,21.15887412,42.66096016,41.16
2017-02-27T15:30:56.784+0100,21.15887508,42.66096182,42.86
2017-02-27T15:30:57.939+0100,21.15887882,42.66097011,43.51
2017-02-27T15:30:59.093+0100,21.15887933,42.66096946,39.72
2017-02-27T15:31:00.251+0100,21.15887313,42.66096471,38.12
2017-02-27T15:31:01.473+0100,21.15886788,42.66095878,35.65
2017-02-27T15:31:02.566+0100,21.15886411,42.6609555,32.81
2017-02-27T15:31:03.766+0100,21.15886653,42.66095193,32.31
2017-02-27T15:31:04.905+0100,21.15887139,42.66095448,33.33
2017-02-27T15:31:06.102+0100,21.15887254,42.66095478,32.47
2017-02-27T15:31:07.217+0100,21.15887751,42.66095984,32.98
2017-02-27T15:31:08.419+0100,21.15887953,42.66095889,34.92
2017-02-27T15:31:09.585+0100,21.15887975,42.66095717,34.74
2017-02-27T15:31:10.768+0100,21.15888525,42.66095794,35.47
2017-02-27T15:31:11.950+0100,21.15888753,42.66095841,36.58
2017-02-27T15:31:13.121+0100,21.15888912,42.66095659,38.91
2017-02-27T15:31:14.224+0100,21.15889216,42.6609564,39.51
2017-02-27T15:31:15.441+0100,21.15889351,42.66095774,38.51
2017-02-27T15:31:16.566+0100,21.15889463,42.66095717,36.77
2017-02-27T15:31:17.800+0100,21.15889443,42.66095848,37.73
2017-02-27T15:31:18.898+0100,21.15889674,42.66095817,35.47
2017-02-27T15:31:20.098+0100,21.15889702,42.66095798,37.34
2017-02-27T15:31:21.280+0100,21.15889731,42.66095783,37.34
2017-02-27T15:31:22.436+0100,21.15889737,42.66095776,34.38
2017-02-27T15:31:23.650+0100,21.15889738,42.66095777,33.85
2017-02-27T15:31:24.741+0100,21.15889739,42.66095779,37.15
2017-02-27T15:31:25.914+0100,21.15889731,42.66095768,37.73
2017-02-27T15:31:27.116+0100,21.15889731,42.66095769,36.77
2017-02-27T15:31:28.254+0100,21.1588973,42.6609577,38.32
2017-02-27T15:31:29.498+0100,21.15889732,42.66095768,36.96
2017-02-27T15:31:30.573+0100,21.15889733,42.6609577,34.56
2017-02-27T15:31:31.808+0100,21.15889736,42.6609577,35.28
2017-02-27T15:31:32.918+0100,21.15889905,42.66095634,35.65
2017-02-27T15:31:34.101+0100,21.15889308,42.66095329,35.83
2017-02-27T15:31:35.238+0100,21.15889824,42.66095507,35.47
2017-02-27T15:31:36.439+0100,21.15890326,42.66095631,34.92
2017-02-27T15:31:37.616+0100,21.15890101,42.66095353,33.67
2017-02-27T15:31:38.771+0100,21.15890186,42.66095112,33.85
2017-02-27T15:31:39.934+0100,21.15888593,42.66094382,32.47
2017-02-27T15:31:41.198+0100,21.15888055,42.66094001,30.51
2017-02-27T15:31:42.240+0100,21.15887127,42.66093389,32.14
2017-02-27T15:31:43.413+0100,21.15885986,42.66092757,28.82
2017-02-27T15:31:44.608+0100,21.15884784,42.66091746,29.89
2017-02-27T15:31:45.745+0100,21.15883479,42.66090103,31.15
2017-02-27T15:31:46.928+0100,21.15880999,42.66087387,32.64
2017-02-27T15:31:48.134+0100,21.15880701,42.66086529,32.31
2017-02-27T15:31:49.225+0100,21.15879476,42.66086415,32.31
2017-02-27T15:31:50.489+0100,21.15877973,42.66086025,33.15
2017-02-27T15:31:51.589+0100,21.15877665,42.66086062,32.98
2017-02-27T15:31:52.757+0100,21.15876967,42.66086518,34.74
2017-02-27T15:31:53.873+0100,21.15876125,42.66087014,32.47
2017-02-27T15:31:55.080+0100,21.15875524,42.66087162,32.47
2017-02-27T15:31:56.240+0100,21.15875046,42.66087254,32.47
2017-02-27T15:31:57.416+0100,21.15875299,42.66087346,32.64
2017-02-27T15:31:58.558+0100,21.15875337,42.6608687,31.31
2017-02-27T15:31:59.733+0100,21.15874847,42.66086589,30.51
2017-02-27T15:32:00.901+0100,21.15874964,42.66086289,31.81
2017-02-27T15:32:02.090+0100,21.15875258,42.66086738,31.81
2017-02-27T15:32:03.207+0100,21.15875293,42.66086635,33.5
2017-02-27T15:32:04.423+0100,21.15875407,42.66086454,30.67
2017-02-27T15:32:05.552+0100,21.15875557,42.66085112,28.53
2017-02-27T15:32:06.751+0100,21.15875294,42.66084494,28.53
2017-02-27T15:32:07.888+0100,21.15877334,42.66084665,29.58
2017-02-27T15:32:09.120+0100,21.15876443,42.66083861,29.89
2017-02-27T15:32:10.228+0100,21.15875602,42.66082314,29.43
2017-02-27T15:32:11.453+0100,21.15874911,42.66081189,29.58
2017-02-27T15:32:12.576+0100,21.15874218,42.66079596,29.58
2017-02-27T15:32:13.730+0100,21.15872744,42.66077311,31.48
2017-02-27T15:32:14.907+0100,21.15871784,42.66074606,30.67
2017-02-27T15:32:16.071+0100,21.15870814,42.66073843,30.35
2017-02-27T15:32:17.246+0100,21.15870549,42.66073367,29.73
2017-02-27T15:32:18.395+0100,21.15870058,42.66072522,29.43
2017-02-27T15:32:19.558+0100,21.15869558,42.66072617,30.51
2017-02-27T15:32:20.736+0100,21.15869785,42.66073177,28.09
2017-02-27T15:32:21.891+0100,21.15868796,42.66073099,27.66
2017-02-27T15:32:23.113+0100,21.15868612,42.6607284,28.53
2017-02-27T15:32:24.260+0100,21.15867556,42.66071919,28.53
2017-02-27T15:32:25.404+0100,21.15865993,42.66069961,31.31
2017-02-27T15:32:26.574+0100,21.15864704,42.66067983,31.15
2017-02-27T15:32:27.725+0100,21.1586208,42.66065404,30.35
2017-02-27T15:32:28.894+0100,21.15857017,42.66061594,29.73
2017-02-27T15:32:30.074+0100,21.15854348,42.66058817,31.48
2017-02-27T15:32:31.249+0100,21.15851668,42.660568,31.15
2017-02-27T15:32:32.391+0100,21.15849256,42.66054432,31.48
2017-02-27T15:32:33.554+0100,21.15847518,42.66052396,35.83
2017-02-27T15:32:34.727+0100,21.15845692,42.66051171,33.85
2017-02-27T15:32:35.904+0100,21.15843322,42.66048288,33.5
2017-02-27T15:32:37.071+0100,21.15841853,42.66046809,30.99
2017-02-27T15:32:38.231+0100,21.1584062,42.66045627,31.81
2017-02-27T15:32:39.405+0100,21.15840606,42.66045724,31.64
2017-02-27T15:32:40.616+0100,21.1584095,42.66045992,31.48
2017-02-27T15:32:41.718+0100,21.15839769,42.6604554,28.23
2017-02-27T15:32:42.908+0100,21.15837838,42.66044388,29.43
2017-02-27T15:32:44.076+0100,21.1583756,42.660447,29.89
2017-02-27T15:32:45.231+0100,21.1583729,42.6604466,31.31
2017-02-27T15:32:46.431+0100,21.15837161,42.66044691,27.94
2017-02-27T15:32:47.528+0100,21.15836914,42.66044808,28.38
2017-02-27T15:32:48.740+0100,21.15836632,42.66045439,30.51
2017-02-27T15:32:49.888+0100,21.15836623,42.66045125,28.97
2017-02-27T15:32:51.052+0100,21.15836612,42.66045096,28.53
2017-02-27T15:32:52.216+0100,21.1583666,42.66045095,28.53
2017-02-27T15:32:53.391+0100,21.15836935,42.66044655,27.8
2017-02-27T15:32:54.551+0100,21.15836684,42.66044079,27.66
2017-02-27T15:32:55.725+0100,21.1583588,42.66043618,28.82
2017-02-27T15:32:56.878+0100,21.15835207,42.66042511,29.43
2017-02-27T15:32:58.050+0100,21.15833885,42.66041539,29.43
2017-02-27T15:32:59.261+0100,21.15832932,42.66039747,30.51
2017-02-27T15:33:00.404+0100,21.15831848,42.6603795,27.8
2017-02-27T15:33:01.542+0100,21.15830498,42.66035993,27.94
2017-02-27T15:33:02.729+0100,21.15827887,42.66033887,29.89
2017-02-27T15:33:03.904+0100,21.15822108,42.660292,29.12
2017-02-27T15:33:05.065+0100,21.15818923,42.66028713,29.12
2017-02-27T15:33:06.196+0100,21.15816881,42.66027786,31.15
2017-02-27T15:33:07.401+0100,21.15814011,42.66027714,32.31
2017-02-27T15:33:08.558+0100,21.15811056,42.66026416,33.85
2017-02-27T15:33:09.753+0100,21.15809636,42.66024001,33.5
2017-02-27T15:33:10.871+0100,21.15805092,42.66020712,31.48
2017-02-27T15:33:12.061+0100,21.15803339,42.66019985,30.51
2017-02-27T15:33:13.263+0100,21.15802993,42.66020271,29.89
2017-02-27T15:33:14.403+0100,21.15803379,42.66020196,29.89
2017-02-27T15:33:15.560+0100,21.15803342,42.66019852,29.12
2017-02-27T15:33:16.737+0100,21.15802281,42.66019506,30.83
2017-02-27T15:33:17.886+0100,21.15800899,42.66017832,29.43
2017-02-27T15:33:19.044+0100,21.15798152,42.66016138,28.82
2017-02-27T15:33:20.210+0100,21.15795716,42.66013496,28.67
2017-02-27T15:33:21.423+0100,21.15792969,42.66010892,29.27
2017-02-27T15:33:22.600+0100,21.15791258,42.66008218,29.43
2017-02-27T15:33:23.731+0100,21.15791011,42.66007392,27.09
2017-02-27T15:33:24.890+0100,21.15790743,42.66006802,26.81
2017-02-27T15:33:26.064+0100,21.15791053,42.66007003,28.23
2017-02-27T15:33:27.206+0100,21.15790796,42.66007139,27.94
2017-02-27T15:33:28.420+0100,21.15790664,42.66007467,28.67
2017-02-27T15:33:29.539+0100,21.15790859,42.66007506,27.37
2017-02-27T15:33:30.707+0100,21.15790815,42.66007812,28.82
2017-02-27T15:33:31.892+0100,21.15790589,42.66007445,29.43
2017-02-27T15:33:33.051+0100,21.15790291,42.66007288,30.2
2017-02-27T15:33:34.201+0100,21.15790473,42.66007497,29.27
2017-02-27T15:33:35.405+0100,21.15790712,42.66007482,29.27
2017-02-27T15:33:36.564+0100,21.15790393,42.660072,29.89
2017-02-27T15:33:37.760+0100,21.15790319,42.66006974,32.31
2017-02-27T15:33:38.896+0100,21.15790197,42.66006828,31.64
2017-02-27T15:33:40.042+0100,21.1579018,42.66006769,32.14
2017-02-27T15:33:41.206+0100,21.15790189,42.66006742,31.97
2017-02-27T15:33:42.385+0100,21.15790199,42.6600675,31.81
2017-02-27T15:33:43.558+0100,21.15790201,42.66006727,31.64
2017-02-27T15:33:44.805+0100,21.15790199,42.66006704,31.31
2017-02-27T15:33:45.852+0100,21.15790193,42.66006677,31.48
2017-02-27T15:33:47.065+0100,21.15790195,42.66006674,30.83
2017-02-27T15:33:48.251+0100,21.15790203,42.66006651,31.81
2017-02-27T15:33:49.381+0100,21.15790207,42.66006653,32.47
2017-02-27T15:33:50.534+0100,21.15790457,42.66006568,32.14
2017-02-27T15:33:51.709+0100,21.15790138,42.66006353,32.14
2017-02-27T15:33:52.866+0100,21.15788993,42.66005207,34.56
2017-02-27T15:33:54.051+0100,21.15788478,42.66004189,34.74
2017-02-27T15:33:55.216+0100,21.15786278,42.66002832,33.85
2017-02-27T15:33:56.390+0100,21.15784164,42.66000266,36.77
2017-02-27T15:33:57.539+0100,21.15781503,42.65997988,36.58
2017-02-27T15:33:58.721+0100,21.15780057,42.65995972,37.15
2017-02-27T15:33:59.898+0100,21.15777666,42.65992563,37.54
2017-02-27T15:34:01.046+0100,21.15776548,42.65990788,37.34
2017-02-27T15:34:02.206+0100,21.15775282,42.65989508,36.02
2017-02-27T15:34:03.404+0100,21.15775046,42.65987737,37.34
2017-02-27T15:34:04.539+0100,21.15774373,42.65985928,34.03
2017-02-27T15:34:05.715+0100,21.15773308,42.65983791,34.2
2017-02-27T15:34:06.902+0100,21.15773673,42.65979885,34.2
2017-02-27T15:34:08.051+0100,21.15773502,42.65978319,32.31
2017-02-27T15:34:09.210+0100,21.15774541,42.65976374,32.31
2017-02-27T15:34:10.406+0100,21.15776439,42.65974915,32.81
2017-02-27T15:34:11.520+0100,21.1577882,42.65972733,31.64
2017-02-27T15:34:12.696+0100,21.1578176,42.65970228,32.81
2017-02-27T15:34:13.876+0100,21.15791669,42.65964684,31.31
2017-02-27T15:34:15.058+0100,21.15798166,42.65961757,30.83
2017-02-27T15:34:16.189+0100,21.15805155,42.65959591,30.83
2017-02-27T15:34:17.416+0100,21.1581122,42.65957355,30.04
2017-02-27T15:34:18.546+0100,21.15814315,42.65955826,30.35
2017-02-27T15:34:19.715+0100,21.15818812,42.65952644,30.51
2017-02-27T15:34:20.886+0100,21.15818661,42.65956114,28.38
2017-02-27T15:34:22.060+0100,21.15819982,42.65956486,29.73
2017-02-27T15:34:23.195+0100,21.15820947,42.6595652,29.43
2017-02-27T15:34:24.379+0100,21.15824082,42.65955384,29.58
2017-02-27T15:34:25.506+0100,21.15828304,42.65956524,31.48
2017-02-27T15:34:26.700+0100,21.15837806,42.6595294,32.81
2017-02-27T15:34:27.863+0100,21.15856833,42.65950412,33.5
2017-02-27T15:34:29.064+0100,21.15856833,42.65950412,34.38
2017-02-27T15:34:30.181+0100,21.15877938,42.65947423,33.33
2017-02-27T15:34:31.358+0100,21.15889312,42.65946251,32.31
2017-02-27T15:34:32.570+0100,21.15899538,42.65944241,30.99
2017-02-27T15:34:33.755+0100,21.15912245,42.6594196,30.2
2017-02-27T15:34:34.872+0100,21.1593616,42.65940487,29.43
2017-02-27T15:34:36.033+0100,21.15948271,42.65938814,29.58
2017-02-27T15:34:37.209+0100,21.15960816,42.65936721,31.64
2017-02-27T15:34:38.365+0100,21.15972733,42.65935133,30.04
2017-02-27T15:34:39.534+0100,21.159826,42.65933716,29.58
2017-02-27T15:34:40.700+0100,21.15991518,42.65932789,28.53
2017-02-27T15:34:41.844+0100,21.16005446,42.65929419,28.53
2017-02-27T15:34:43.066+0100,21.16006571,42.65930374,27.23
2017-02-27T15:34:44.198+0100,21.16009037,42.6592975,26.95
2017-02-27T15:34:45.406+0100,21.16010662,42.65929754,27.37
2017-02-27T15:34:46.531+0100,21.16010855,42.65929889,28.38
2017-02-27T15:34:47.720+0100,21.16010417,42.65930945,29.27
2017-02-27T15:34:48.870+0100,21.16009811,42.6593132,29.73
2017-02-27T15:34:50.048+0100,21.16009718,42.65931276,31.31
2017-02-27T15:34:51.204+0100,21.16009037,42.65931408,31.64
2017-02-27T15:34:52.420+0100,21.16008877,42.65930901,32.64
2017-02-27T15:34:53.571+0100,21.16009084,42.65930777,31.64
2017-02-27T15:34:54.695+0100,21.16009191,42.6593078,33.85
2017-02-27T15:34:55.873+0100,21.16012461,42.65927831,32.98
2017-02-27T15:34:57.039+0100,21.16015925,42.65928407,32.64
2017-02-27T15:34:58.218+0100,21.16019426,42.65927446,36.96
2017-02-27T15:34:59.366+0100,21.16023178,42.6592746,35.83
2017-02-27T15:35:00.569+0100,21.16027617,42.65926199,34.56
2017-02-27T15:35:01.748+0100,21.1603205,42.65925427,34.92
2017-02-27T15:35:02.863+0100,21.16039268,42.65923025,32.64
2017-02-27T15:35:04.036+0100,21.16041794,42.65922527,34.92
2017-02-27T15:35:05.184+0100,21.16044773,42.65922245,34.92
2017-02-27T15:35:06.374+0100,21.16047508,42.65921094,36.02
2017-02-27T15:35:07.542+0100,21.16050146,42.65919964,34.92
2017-02-27T15:35:08.716+0100,21.16051283,42.65918949,33.85
2017-02-27T15:35:09.875+0100,21.16051816,42.65918607,30.51
2017-02-27T15:35:11.049+0100,21.16052789,42.65918572,31.81
2017-02-27T15:35:12.218+0100,21.16053372,42.65917665,34.03
2017-02-27T15:35:13.349+0100,21.1605449,42.65916015,34.38
2017-02-27T15:35:14.525+0100,21.16056083,42.6591431,35.28
2017-02-27T15:35:15.716+0100,21.16057186,42.65911679,35.1
2017-02-27T15:35:16.854+0100,21.16053325,42.65901245,34.2
2017-02-27T15:35:18.060+0100,21.16052135,42.65894769,36.21
2017-02-27T15:35:19.210+0100,21.16049685,42.6588932,38.32
2017-02-27T15:35:20.365+0100,21.16048046,42.65884096,37.34
2017-02-27T15:35:21.529+0100,21.16045283,42.65878407,39.51
2017-02-27T15:35:22.671+0100,21.16043427,42.65871645,39.31
2017-02-27T15:35:23.850+0100,21.16039695,42.65857376,37.73
2017-02-27T15:35:25.050+0100,21.16037736,42.65850151,38.51
2017-02-27T15:35:26.166+0100,21.16035277,42.65842857,37.73
2017-02-27T15:35:27.378+0100,21.16030201,42.65836577,37.73
2017-02-27T15:35:28.524+0100,21.16027258,42.65828892,37.73
2017-02-27T15:35:29.710+0100,21.16025315,42.65821405,39.51
2017-02-27T15:35:30.834+0100,21.16021274,42.65812042,38.91
2017-02-27T15:35:32.083+0100,21.16018985,42.65806773,39.31
2017-02-27T15:35:33.200+0100,21.16015819,42.65802592,39.92
2017-02-27T15:35:34.393+0100,21.16013179,42.65798736,40.74
2017-02-27T15:35:35.541+0100,21.16013101,42.65793737,42.22
2017-02-27T15:35:36.701+0100,21.1601365,42.65788502,42.0
2017-02-27T15:35:37.840+0100,21.16014191,42.65781419,42.22
2017-02-27T15:35:39.069+0100,21.16013764,42.65778414,43.29
2017-02-27T15:35:40.192+0100,21.16013179,42.65775469,39.31
2017-02-27T15:35:41.336+0100,21.16013638,42.65773848,42.22
2017-02-27T15:35:42.526+0100,21.16014008,42.65770695,43.95
2017-02-27T15:35:43.710+0100,21.16013421,42.6576835,39.72
2017-02-27T15:35:44.864+0100,21.16012363,42.65765496,39.51
2017-02-27T15:35:46.043+0100,21.16012134,42.65763842,42.65
2017-02-27T15:35:47.161+0100,21.16011103,42.65762426,42.22
2017-02-27T15:35:48.395+0100,21.16010623,42.65761082,43.29
2017-02-27T15:35:49.517+0100,21.16010786,42.65759734,42.65
2017-02-27T15:35:50.723+0100,21.16010309,42.65758565,42.22
2017-02-27T15:35:51.848+0100,21.16008406,42.65754341,41.16
2017-02-27T15:35:53.026+0100,21.16007798,42.6575162,40.74
2017-02-27T15:35:54.176+0100,21.16007322,42.65748703,40.95
2017-02-27T15:35:55.371+0100,21.16006565,42.65746591,38.71
2017-02-27T15:35:56.511+0100,21.16005821,42.65744292,36.77
2017-02-27T15:35:57.674+0100,21.16004841,42.65740931,37.73
2017-02-27T15:35:58.853+0100,21.16002514,42.65733723,36.21
2017-02-27T15:36:00.043+0100,21.16000875,42.65730548,35.65
2017-02-27T15:36:01.220+0100,21.16000257,42.65727927,41.58
2017-02-27T15:36:02.357+0100,21.15999593,42.65725661,39.31
2017-02-27T15:36:03.553+0100,21.15998989,42.65724246,39.92
2017-02-27T15:36:04.708+0100,21.1599912,42.65724261,41.79
2017-02-27T15:36:05.847+0100,21.15999022,42.65723924,42.43
2017-02-27T15:36:07.028+0100,21.15998832,42.65723698,38.91
2017-02-27T15:36:08.141+0100,21.15998888,42.65723541,37.93
2017-02-27T15:36:09.359+0100,21.1599847,42.65723156,40.95
2017-02-27T15:36:10.516+0100,21.15998335,42.65723021,41.79
2017-02-27T15:36:11.693+0100,21.15998375,42.65723083,42.65
2017-02-27T15:36:12.881+0100,21.15998198,42.65722828,44.62
2017-02-27T15:36:13.990+0100,21.1599815,42.65722605,41.58
2017-02-27T15:36:15.176+0100,21.15997864,42.65722539,43.95
2017-02-27T15:36:16.349+0100,21.15997867,42.6572252,42.43
2017-02-27T15:36:17.510+0100,21.1599783,42.65722518,42.65
2017-02-27T15:36:18.692+0100,21.15997824,42.65722516,44.4
2017-02-27T15:36:19.840+0100,21.15997797,42.6572252,39.31
2017-02-27T15:36:21.026+0100,21.15997795,42.6572252,39.11
2017-02-27T15:36:22.182+0100,21.15997791,42.65722525,40.95
2017-02-27T15:36:23.360+0100,21.15997792,42.6572253,41.16
2017-02-27T15:36:24.493+0100,21.1599779,42.65722531,36.21
2017-02-27T15:36:25.690+0100,21.15997792,42.65722514,36.02
2017-02-27T15:36:26.852+0100,21.15997791,42.65722511,33.67
2017-02-27T15:36:28.018+0100,21.15997779,42.65722516,34.38
2017-02-27T15:36:29.149+0100,21.15997772,42.65722525,34.03
2017-02-27T15:36:30.331+0100,21.15998126,42.65722391,30.83
2017-02-27T15:36:31.538+0100,21.15998067,42.65722172,27.8
2017-02-27T15:36:32.696+0100,21.15997351,42.65722407,27.23
2017-02-27T15:36:33.844+0100,21.15997261,42.65722675,28.53
2017-02-27T15:36:35.030+0100,21.15997075,42.65722543,29.43
2017-02-27T15:36:36.185+0100,21.15996585,42.65722569,30.2
2017-02-27T15:36:37.389+0100,21.15996671,42.6572268,29.89
2017-02-27T15:36:38.497+0100,21.15996571,42.65722996,30.99
2017-02-27T15:36:39.666+0100,21.15996774,42.65723415,31.31
2017-02-27T15:36:40.874+0100,21.159968,42.65723636,33.67
2017-02-27T15:36:42.015+0100,21.15996852,42.65723598,35.65
2017-02-27T15:36:43.236+0100,21.15996884,42.65723584,35.47
2017-02-27T15:36:44.354+0100,21.15996874,42.65723554,32.98
2017-02-27T15:36:45.497+0100,21.15996874,42.65723557,32.14
2017-02-27T15:36:46.689+0100,21.15996872,42.65723562,33.5
2017-02-27T15:36:47.816+0100,21.15996872,42.65723558,36.58
2017-02-27T15:36:49.086+0100,21.15996868,42.65723554,37.34
2017-02-27T15:36:50.191+0100,21.1599687,42.6572355,35.1
2017-02-27T15:36:51.333+0100,21.15996867,42.65723546,35.1
2017-02-27T15:36:52.499+0100,21.15996901,42.6572353,37.54
2017-02-27T15:36:53.701+0100,21.15997097,42.65723306,36.58
2017-02-27T15:36:54.832+0100,21.1599705,42.65723329,37.34
2017-02-27T15:36:56.032+0100,21.15996753,42.65722189,36.58
2017-02-27T15:36:57.213+0100,21.15996415,42.65721424,39.31
2017-02-27T15:36:58.366+0100,21.15995688,42.65720783,41.16
2017-02-27T15:36:59.521+0100,21.15996387,42.65716021,40.54
2017-02-27T15:37:00.786+0100,21.15996656,42.65712558,41.37
2017-02-27T15:37:01.846+0100,21.15995615,42.65702554,38.32
2017-02-27T15:37:03.011+0100,21.15994433,42.65696046,40.95
2017-02-27T15:37:04.216+0100,21.15992802,42.65689419,40.33
2017-02-27T15:37:05.356+0100,21.15991043,42.65682239,38.71
2017-02-27T15:37:06.501+0100,21.15988154,42.65674416,36.21
2017-02-27T15:37:07.682+0100,21.15986422,42.65666037,34.38
2017-02-27T15:37:08.841+0100,21.15982388,42.65650351,33.67
2017-02-27T15:37:10.066+0100,21.15980301,42.65643116,33.85
2017-02-27T15:37:11.178+0100,21.15978246,42.65636377,34.92
2017-02-27T15:37:12.383+0100,21.15976573,42.6562976,34.38
2017-02-27T15:37:13.524+0100,21.15974437,42.65626274,31.48
2017-02-27T15:37:14.689+0100,21.15972156,42.656223,30.04
2017-02-27T15:37:15.841+0100,21.15970059,42.65613312,31.31
2017-02-27T15:37:17.044+0100,21.15968897,42.65608807,28.82
2017-02-27T15:37:18.150+0100,21.15966559,42.65604757,28.67
2017-02-27T15:37:19.355+0100,21.15964888,42.65602424,30.35
2017-02-27T15:37:20.481+0100,21.15964151,42.656002,32.14
2017-02-27T15:37:21.649+0100,21.1596365,42.65597762,32.14
2017-02-27T15:37:22.815+0100,21.15964737,42.6559391,32.81
