sensor:model,sensor:package,sensor:capability,sensor:units
AirBeam-PM,AirBeam:0018961086FE,Particulate Matter,micrograms per cubic meter
Timestamp,geo:lat,geo:long,Value
2017-02-20T15:16:25.941+0100,21.1665727,42.6568563,26.68
2017-02-20T15:16:27.156+0100,21.1665727,42.6568563,26.81
2017-02-20T15:16:28.306+0100,21.1665727,42.6568563,27.94
2017-02-20T15:16:29.500+0100,21.16609935,42.65800473,27.66
2017-02-20T15:16:30.644+0100,21.16611569,42.65804037,28.67
2017-02-20T15:16:31.791+0100,21.16612669,42.65804699,29.58
2017-02-20T15:16:32.977+0100,21.16614031,42.65805622,31.31
2017-02-20T15:16:34.125+0100,21.16614511,42.65805199,32.14
2017-02-20T15:16:35.289+0100,21.16614619,42.65803994,32.14
2017-02-20T15:16:36.486+0100,21.16614727,42.6580279,31.64
2017-02-20T15:16:37.616+0100,21.16614985,42.65804158,31.64
2017-02-20T15:16:38.798+0100,21.16615344,42.65805074,31.31
2017-02-20T15:16:39.951+0100,21.16615543,42.65805046,31.48
2017-02-20T15:16:41.156+0100,21.16615613,42.65804704,30.67
2017-02-20T15:16:42.310+0100,21.166156,42.65805071,30.83
2017-02-20T15:16:43.459+0100,21.16615598,42.65805023,35.28
2017-02-20T15:16:44.646+0100,21.16615554,42.65805362,34.38
2017-02-20T15:16:45.821+0100,21.16615551,42.65805663,33.85
2017-02-20T15:16:46.998+0100,21.16615541,42.6580562,33.15
2017-02-20T15:16:48.119+0100,21.16615547,42.65805582,32.47
2017-02-20T15:16:49.310+0100,21.16615547,42.6580558,35.1
2017-02-20T15:16:50.484+0100,21.16615553,42.65805593,35.47
2017-02-20T15:16:51.646+0100,21.16615553,42.65805597,37.73
2017-02-20T15:16:52.797+0100,21.16615554,42.65805602,39.92
2017-02-20T15:16:53.975+0100,21.16615553,42.65805603,39.51
2017-02-20T15:16:55.158+0100,21.16615553,42.65805603,43.29
2017-02-20T15:16:56.289+0100,21.16615552,42.65805604,44.84
2017-02-20T15:16:57.459+0100,21.16615552,42.65805604,44.17
2017-02-20T15:16:58.638+0100,21.16615552,42.65805605,40.33
2017-02-20T15:16:59.790+0100,21.16615552,42.65805604,41.79
2017-02-20T15:17:01.006+0100,21.16615552,42.65805604,40.12
2017-02-20T15:17:02.151+0100,21.16615552,42.65805604,38.91
2017-02-20T15:17:03.286+0100,21.16615552,42.65805604,39.72
2017-02-20T15:17:04.471+0100,21.16615552,42.65805604,39.31
2017-02-20T15:17:05.675+0100,21.16615552,42.65805604,38.71
2017-02-20T15:17:06.855+0100,21.16615552,42.65805604,37.34
2017-02-20T15:17:07.931+0100,21.16615552,42.65805604,34.03
2017-02-20T15:17:09.144+0100,21.16615552,42.65805604,32.47
2017-02-20T15:17:10.285+0100,21.16615493,42.6580571,34.03
2017-02-20T15:17:11.471+0100,21.16615494,42.65805711,35.28
2017-02-20T15:17:12.705+0100,21.16615538,42.6580563,35.83
2017-02-20T15:17:13.794+0100,21.16615504,42.6580569,35.47
2017-02-20T15:17:14.945+0100,21.16615514,42.65805675,35.83
2017-02-20T15:17:16.156+0100,21.16615517,42.65805671,37.93
2017-02-20T15:17:17.305+0100,21.16615525,42.65805665,39.72
2017-02-20T15:17:18.555+0100,21.16615529,42.65805665,42.0
2017-02-20T15:17:19.638+0100,21.16615531,42.65805663,39.31
2017-02-20T15:17:20.798+0100,21.16615527,42.65805665,39.51
2017-02-20T15:17:21.934+0100,21.1661553,42.65805663,39.92
2017-02-20T15:17:23.145+0100,21.16615529,42.65805654,41.16
2017-02-20T15:17:24.275+0100,21.16615537,42.65805663,41.58
2017-02-20T15:17:25.470+0100,21.16615247,42.65806451,42.65
2017-02-20T15:17:26.641+0100,21.16613628,42.65809075,41.16
2017-02-20T15:17:27.794+0100,21.16620179,42.65810429,41.37
2017-02-20T15:17:28.936+0100,21.1662336,42.65811209,38.71
2017-02-20T15:17:30.255+0100,21.16624658,42.6581153,38.12
2017-02-20T15:17:31.279+0100,21.16621677,42.65811138,38.71
2017-02-20T15:17:32.456+0100,21.16622874,42.65810981,37.54
2017-02-20T15:17:33.638+0100,21.16621834,42.65810104,36.96
2017-02-20T15:17:34.794+0100,21.16621526,42.65809443,37.73
2017-02-20T15:17:35.935+0100,21.16621361,42.65809422,36.77
2017-02-20T15:17:37.142+0100,21.16620969,42.65809261,32.81
2017-02-20T15:17:38.284+0100,21.16620936,42.65809249,31.81
2017-02-20T15:17:39.464+0100,21.1662095,42.65809223,31.48
2017-02-20T15:17:40.606+0100,21.1662096,42.65809219,30.83
2017-02-20T15:17:41.800+0100,21.16620692,42.65809354,31.48
2017-02-20T15:17:42.949+0100,21.16621751,42.65809146,32.81
2017-02-20T15:17:44.110+0100,21.16626168,42.65809269,34.92
2017-02-20T15:17:45.264+0100,21.16624666,42.65809016,35.1
2017-02-20T15:17:46.454+0100,21.16628062,42.65808782,34.03
2017-02-20T15:17:47.586+0100,21.16632267,42.65808603,33.15
2017-02-20T15:17:48.794+0100,21.16631914,42.65808933,33.5
2017-02-20T15:17:49.964+0100,21.1663246,42.6580908,33.33
2017-02-20T15:17:51.136+0100,21.16632758,42.65808804,34.38
2017-02-20T15:17:52.266+0100,21.16634424,42.65808828,36.39
2017-02-20T15:17:53.468+0100,21.16635155,42.6580855,37.93
2017-02-20T15:17:54.628+0100,21.16635524,42.6580848,39.31
2017-02-20T15:17:55.785+0100,21.16635527,42.65808484,41.37
2017-02-20T15:17:56.956+0100,21.1663554,42.6580849,39.92
2017-02-20T15:17:58.148+0100,21.16635547,42.65808491,42.22
2017-02-20T15:17:59.264+0100,21.1663556,42.65808492,42.43
2017-02-20T15:18:00.466+0100,21.16635092,42.65808453,41.16
2017-02-20T15:18:01.613+0100,21.16634358,42.65808473,39.72
2017-02-20T15:18:02.799+0100,21.16634419,42.65808477,41.79
2017-02-20T15:18:03.999+0100,21.1663409,42.65808459,40.95
2017-02-20T15:18:05.166+0100,21.16634049,42.65808477,44.17
2017-02-20T15:18:06.270+0100,21.16634042,42.65808474,44.62
2017-02-20T15:18:07.459+0100,21.16634052,42.65808472,43.73
2017-02-20T15:18:08.631+0100,21.16634495,42.65808489,43.51
2017-02-20T15:18:09.791+0100,21.16634565,42.65808493,43.29
2017-02-20T15:18:10.950+0100,21.16634572,42.65808493,44.4
2017-02-20T15:18:12.140+0100,21.16634591,42.65808494,44.62
2017-02-20T15:18:13.300+0100,21.16634614,42.65808496,43.51
2017-02-20T15:18:14.470+0100,21.16634632,42.65808497,42.22
2017-02-20T15:18:15.605+0100,21.16634662,42.65808495,42.43
2017-02-20T15:18:16.803+0100,21.1663466,42.65808495,41.79
2017-02-20T15:18:17.929+0100,21.16634645,42.65808494,42.86
2017-02-20T15:18:19.128+0100,21.16634634,42.65808495,42.65
2017-02-20T15:18:20.300+0100,21.16634641,42.65808493,41.58
2017-02-20T15:18:21.456+0100,21.16634634,42.65808493,41.58
2017-02-20T15:18:22.674+0100,21.16634644,42.65808485,41.16
2017-02-20T15:18:23.755+0100,21.16634647,42.65808488,40.12
2017-02-20T15:18:24.929+0100,21.16634642,42.65808486,39.72
2017-02-20T15:18:26.110+0100,21.16634656,42.65808481,38.71
2017-02-20T15:18:27.266+0100,21.16634681,42.65808485,37.73
2017-02-20T15:18:28.450+0100,21.16634691,42.65808486,35.47
2017-02-20T15:18:29.609+0100,21.16634259,42.65809388,35.1
2017-02-20T15:18:30.816+0100,21.16635141,42.65808323,34.56
2017-02-20T15:18:31.953+0100,21.16635799,42.65807543,35.65
2017-02-20T15:18:33.136+0100,21.16635967,42.65807216,35.47
2017-02-20T15:18:34.259+0100,21.16636779,42.65808523,36.02
2017-02-20T15:18:35.460+0100,21.16637643,42.65809641,36.21
2017-02-20T15:18:36.619+0100,21.16638201,42.65809789,36.58
2017-02-20T15:18:37.791+0100,21.16638293,42.65809357,36.58
2017-02-20T15:18:38.946+0100,21.16637934,42.65810025,37.34
2017-02-20T15:18:40.123+0100,21.16638361,42.65811195,37.34
2017-02-20T15:18:41.232+0100,21.16639089,42.65812946,38.12
2017-02-20T15:18:42.449+0100,21.16639137,42.65814211,36.96
2017-02-20T15:18:43.628+0100,21.16640847,42.65815654,36.77
2017-02-20T15:18:44.815+0100,21.16641407,42.65816696,35.47
2017-02-20T15:18:45.951+0100,21.16642019,42.65818132,35.28
2017-02-20T15:18:47.140+0100,21.1664298,42.65819504,34.74
2017-02-20T15:18:48.257+0100,21.1664314,42.65819535,33.5
2017-02-20T15:18:49.435+0100,21.16643638,42.65820271,32.81
2017-02-20T15:18:50.575+0100,21.1664181,42.65823669,33.85
2017-02-20T15:18:51.766+0100,21.16639709,42.65823598,35.47
2017-02-20T15:18:52.950+0100,21.16639246,42.65823039,36.02
2017-02-20T15:18:54.138+0100,21.16636042,42.65823881,35.65
2017-02-20T15:18:55.302+0100,21.16634434,42.65824187,35.83
2017-02-20T15:18:56.416+0100,21.16631988,42.65824528,35.83
2017-02-20T15:18:57.597+0100,21.16628138,42.65825504,33.15
