sensor:model,sensor:package,sensor:capability,sensor:units
2017-02-06T09:23:04.363+0100,21.16483807,42.65870402,13.34
2017-02-06T09:23:05.563+0100,21.16483762,42.65872357,14.1
2017-02-06T09:23:06.706+0100,21.16483473,42.65874124,14.25
2017-02-06T09:23:07.906+0100,21.16481572,42.65876778,14.02
2017-02-06T09:23:09.053+0100,21.16480198,42.65877864,14.25
2017-02-06T09:23:10.227+0100,21.16478817,42.6587947,14.41
2017-02-06T09:23:11.385+0100,21.16478966,42.65882406,14.72
2017-02-06T09:23:12.596+0100,21.16478773,42.65884891,14.64
2017-02-06T09:23:13.717+0100,21.16477798,42.65886417,15.26
2017-02-06T09:23:14.877+0100,21.16476943,42.65888882,14.1
2017-02-06T09:23:16.043+0100,21.16476594,42.65889906,12.75
2017-02-06T09:23:17.226+0100,21.16476169,42.65891003,12.82
2017-02-06T09:23:18.383+0100,21.16476493,42.6589168,12.3
2017-02-06T09:23:19.561+0100,21.16476536,42.65892566,13.49
2017-02-06T09:23:20.713+0100,21.16477072,42.65895366,14.48
2017-02-06T09:23:21.909+0100,21.16477152,42.65899041,15.34
2017-02-06T09:23:23.041+0100,21.16477462,42.65900441,15.11
2017-02-06T09:23:24.189+0100,21.16476989,42.65901465,15.5
2017-02-06T09:23:25.397+0100,21.16477205,42.65902357,15.18
2017-02-06T09:23:26.532+0100,21.16476515,42.65903479,14.79
2017-02-06T09:23:27.711+0100,21.16475785,42.65903786,14.64
2017-02-06T09:23:28.859+0100,21.16474663,42.65904807,16.15
2017-02-06T09:23:30.083+0100,21.16473608,42.65904277,15.82
2017-02-06T09:23:31.211+0100,21.16472481,42.65903862,14.95
2017-02-06T09:23:32.365+0100,21.16471498,42.65903712,14.48
2017-02-06T09:23:33.591+0100,21.16470319,42.65903135,14.79
2017-02-06T09:23:34.707+0100,21.16469614,42.65903134,16.15
2017-02-06T09:23:35.853+0100,21.16469123,42.65902712,17.24
2017-02-06T09:23:37.021+0100,21.16469368,42.65902564,18.57
2017-02-06T09:23:38.199+0100,21.16469403,42.65902734,19.91
2017-02-06T09:23:39.347+0100,21.16469447,42.65902972,21.67
2017-02-06T09:23:40.562+0100,21.16469557,42.65903201,21.45
2017-02-06T09:23:41.691+0100,21.16469948,42.6590309,21.67
2017-02-06T09:23:42.924+0100,21.16468438,42.65902786,23.48
2017-02-06T09:23:44.026+0100,21.16468337,42.65902575,24.09
2017-02-06T09:23:45.226+0100,21.16468003,42.6590236,23.84
2017-02-06T09:23:46.329+0100,21.16467858,42.65902215,25.6
2017-02-06T09:23:47.544+0100,21.16468143,42.65901807,24.46
2017-02-06T09:23:48.690+0100,21.16467957,42.65901641,23.48
2017-02-06T09:23:49.866+0100,21.16468088,42.65901373,23.96
2017-02-06T09:23:51.024+0100,21.16467881,42.6590134,23.84
2017-02-06T09:23:52.218+0100,21.16467772,42.65901278,24.09
2017-02-06T09:23:53.347+0100,21.16467623,42.65901174,22.33
2017-02-06T09:23:54.565+0100,21.16467469,42.65901322,23.48
2017-02-06T09:23:55.686+0100,21.16467379,42.65901452,23.13
2017-02-06T09:23:56.852+0100,21.16467371,42.65901467,24.58
2017-02-06T09:23:58.062+0100,21.16467369,42.6590146,24.96
2017-02-06T09:23:59.177+0100,21.16467364,42.65901454,24.33
2017-02-06T09:24:00.342+0100,21.16467345,42.65901543,25.34
2017-02-06T09:24:01.544+0100,21.16467333,42.65901586,25.09
2017-02-06T09:24:02.695+0100,21.16467333,42.65901591,23.84
2017-02-06T09:24:03.917+0100,21.16467323,42.65901592,23.01
2017-02-06T09:24:05.053+0100,21.16467323,42.6590159,24.46
2017-02-06T09:24:06.175+0100,21.16467321,42.65901592,24.09
2017-02-06T09:24:07.355+0100,21.16467324,42.6590159,26.54
2017-02-06T09:24:08.563+0100,21.16467325,42.65901588,24.09
2017-02-06T09:24:09.650+0100,21.16467327,42.65901591,23.72
2017-02-06T09:24:10.858+0100,21.16467331,42.65901597,24.71
2017-02-06T09:24:12.010+0100,21.16467329,42.65901603,25.47
2017-02-06T09:24:13.192+0100,21.16467327,42.65901606,25.47
2017-02-06T09:24:14.367+0100,21.16467325,42.65901606,23.96
2017-02-06T09:24:15.500+0100,21.16467322,42.6590161,24.46
2017-02-06T09:24:16.678+0100,21.16467321,42.65901605,25.34
2017-02-06T09:24:17.876+0100,21.16467317,42.65901611,28.09
2017-02-06T09:24:19.005+0100,21.16467317,42.65901617,29.27
2017-02-06T09:24:20.236+0100,21.16467319,42.65901619,27.23
2017-02-06T09:24:21.330+0100,21.16467221,42.65901415,28.53
2017-02-06T09:24:22.576+0100,21.16467254,42.65901685,26.81
2017-02-06T09:24:23.722+0100,21.16467608,42.65901574,28.67
2017-02-06T09:24:24.857+0100,21.16467555,42.659019,27.51
2017-02-06T09:24:26.010+0100,21.16467551,42.65902017,28.23
2017-02-06T09:24:27.168+0100,21.16467653,42.65902284,28.38
2017-02-06T09:24:28.396+0100,21.16467481,42.65902631,28.67
2017-02-06T09:24:29.489+0100,21.16467525,42.65902728,26.4
2017-02-06T09:24:30.704+0100,21.16467652,42.65902658,26.0
2017-02-06T09:24:31.860+0100,21.16467701,42.65902472,26.95
2017-02-06T09:24:33.015+0100,21.16467667,42.65902729,26.27
2017-02-06T09:24:34.198+0100,21.16467761,42.65902966,24.21
2017-02-06T09:24:35.350+0100,21.16467896,42.65903074,24.83
2017-02-06T09:24:36.507+0100,21.16467887,42.65903131,23.25
2017-02-06T09:24:37.674+0100,21.16467888,42.6590316,23.25
2017-02-06T09:24:38.864+0100,21.16467888,42.65903182,22.44
2017-02-06T09:24:40.016+0100,21.16467886,42.65903181,20.82
2017-02-06T09:24:41.177+0100,21.16467886,42.65903183,20.41
2017-02-06T09:24:42.355+0100,21.16467887,42.65903184,18.94
2017-02-06T09:24:43.542+0100,21.16466515,42.65902955,19.51
2017-02-06T09:24:44.715+0100,21.16464778,42.6590289,18.57
2017-02-06T09:24:45.831+0100,21.16461174,42.65903608,17.85
2017-02-06T09:24:46.996+0100,21.16459428,42.65904099,18.48
2017-02-06T09:24:48.181+0100,21.16457276,42.65904131,17.94
2017-02-06T09:24:49.351+0100,21.16455865,42.6590445,16.81
2017-02-06T09:24:50.562+0100,21.16454499,42.65904031,16.39
2017-02-06T09:24:51.668+0100,21.16453098,42.65903609,16.07
2017-02-06T09:24:52.853+0100,21.16451164,42.65903539,15.82
2017-02-06T09:24:53.998+0100,21.16449444,42.65903788,15.98
2017-02-06T09:24:55.200+0100,21.16448009,42.65903431,16.15
2017-02-06T09:24:56.381+0100,21.16445874,42.65903487,17.58
2017-02-06T09:24:57.509+0100,21.16444235,42.65903238,17.41
2017-02-06T09:24:58.665+0100,21.16442861,42.65902896,17.67
2017-02-06T09:24:59.846+0100,21.16439771,42.65902383,18.57
2017-02-06T09:25:01.004+0100,21.16438377,42.6590191,18.3
2017-02-06T09:25:02.210+0100,21.16437347,42.65901682,18.3
2017-02-06T09:25:03.357+0100,21.16435819,42.65901356,17.67
2017-02-06T09:25:04.534+0100,21.16434269,42.65901305,17.07
2017-02-06T09:25:05.652+0100,21.16432813,42.6590082,17.94
2017-02-06T09:25:06.855+0100,21.16429536,42.65900044,16.98
2017-02-06T09:25:08.061+0100,21.16428134,42.65899958,16.31
2017-02-06T09:25:09.184+0100,21.16426424,42.65899953,15.66
2017-02-06T09:25:10.332+0100,21.16424959,42.65900029,15.9
2017-02-06T09:25:11.486+0100,21.16423168,42.65899704,16.39
2017-02-06T09:25:12.657+0100,21.16421512,42.65899033,17.07
2017-02-06T09:25:13.921+0100,21.16418413,42.6589875,16.73
2017-02-06T09:25:14.997+0100,21.16417252,42.65898711,16.48
2017-02-06T09:25:16.186+0100,21.16416123,42.65898573,16.56
2017-02-06T09:25:17.368+0100,21.16414962,42.65898621,15.9
2017-02-06T09:25:18.520+0100,21.16413704,42.65898609,15.18
2017-02-06T09:25:19.660+0100,21.16412252,42.65898632,13.95
2017-02-06T09:25:20.826+0100,21.16409648,42.65898354,12.82
2017-02-06T09:25:22.005+0100,21.16407903,42.65898,12.52
2017-02-06T09:25:23.190+0100,21.16405896,42.65897826,12.52
2017-02-06T09:25:24.331+0100,21.16404789,42.65898198,13.34
2017-02-06T09:25:25.495+0100,21.1640319,42.65897704,14.48
2017-02-06T09:25:26.650+0100,21.16401916,42.65897571,13.42
2017-02-06T09:25:27.835+0100,21.16399303,42.65897232,13.19
2017-02-06T09:25:28.969+0100,21.16397725,42.65897121,12.9
2017-02-06T09:25:30.187+0100,21.16396109,42.65896875,12.97
2017-02-06T09:25:31.300+0100,21.16394933,42.65896987,13.34
2017-02-06T09:25:32.513+0100,21.1639386,42.65897026,13.34
2017-02-06T09:25:33.642+0100,21.1639241,42.65896928,13.72
2017-02-06T09:25:34.878+0100,21.16389344,42.65896069,14.02
2017-02-06T09:25:35.986+0100,21.16388192,42.65895475,13.65
2017-02-06T09:25:37.164+0100,21.16386949,42.65894809,14.18
2017-02-06T09:25:38.309+0100,21.16385259,42.65894623,13.12
2017-02-06T09:25:39.532+0100,21.16383814,42.65894436,12.0
2017-02-06T09:25:40.684+0100,21.16382309,42.65894207,11.41
2017-02-06T09:25:41.848+0100,21.16379097,42.65893976,11.63
2017-02-06T09:25:42.995+0100,21.16377704,42.65893788,11.19
2017-02-06T09:25:44.152+0100,21.16375971,42.65893629,10.3
2017-02-06T09:25:45.301+0100,21.1637439,42.65893487,10.89
2017-02-06T09:25:46.487+0100,21.16372637,42.65893141,10.6
2017-02-06T09:25:47.675+0100,21.16371251,42.6589277,9.7
2017-02-06T09:25:48.856+0100,21.16367885,42.65892632,9.25
2017-02-06T09:25:49.963+0100,21.16367093,42.65892491,9.4
2017-02-06T09:25:51.143+0100,21.16365736,42.65892406,8.95
2017-02-06T09:25:52.387+0100,21.16364473,42.65892173,8.57
2017-02-06T09:25:53.484+0100,21.16362996,42.65891957,9.02
2017-02-06T09:25:54.656+0100,21.16361809,42.65892045,8.19
2017-02-06T09:25:55.806+0100,21.1635918,42.65891586,7.34
2017-02-06T09:25:56.965+0100,21.16357725,42.65891846,7.57
2017-02-06T09:25:58.153+0100,21.16356139,42.65891823,7.96
2017-02-06T09:25:59.316+0100,21.16355223,42.65892189,8.03
2017-02-06T09:26:00.471+0100,21.16353784,42.65892288,8.19
2017-02-06T09:26:01.682+0100,21.16352073,42.65892285,7.88
2017-02-06T09:26:02.860+0100,21.1634863,42.65891934,8.42
2017-02-06T09:26:03.972+0100,21.16346756,42.65891912,8.26
2017-02-06T09:26:05.148+0100,21.16345382,42.65891715,9.85
2017-02-06T09:26:06.322+0100,21.16343945,42.65891472,9.85
2017-02-06T09:26:07.458+0100,21.16342477,42.65891046,9.63
2017-02-06T09:26:08.599+0100,21.16341065,42.65890407,9.1
2017-02-06T09:26:09.779+0100,21.16338628,42.65889224,9.02
2017-02-06T09:26:10.986+0100,21.16337233,42.65888674,9.17
2017-02-06T09:26:12.176+0100,21.16335937,42.65888019,8.8
2017-02-06T09:26:13.330+0100,21.16334277,42.65886909,9.17
2017-02-06T09:26:14.487+0100,21.1633279,42.65886262,8.95
2017-02-06T09:26:15.668+0100,21.16331207,42.65885544,9.1
2017-02-06T09:26:16.821+0100,21.16328213,42.6588427,8.57
2017-02-06T09:26:17.947+0100,21.16326765,42.65883816,7.8
2017-02-06T09:26:19.131+0100,21.16325271,42.6588329,8.42
2017-02-06T09:26:20.265+0100,21.1632388,42.6588273,9.1
2017-02-06T09:26:21.478+0100,21.16322567,42.6588225,9.02
2017-02-06T09:26:22.611+0100,21.16321789,42.65881863,9.02
2017-02-06T09:26:23.788+0100,21.16319769,42.65880436,8.95
2017-02-06T09:26:24.953+0100,21.16318687,42.6587994,8.19
2017-02-06T09:26:26.117+0100,21.16317593,42.65879324,8.03
2017-02-06T09:26:27.280+0100,21.16316311,42.65878491,8.19
2017-02-06T09:26:28.458+0100,21.16315158,42.65877653,7.96
2017-02-06T09:26:29.594+0100,21.16313925,42.65876655,7.88
2017-02-06T09:26:30.796+0100,21.16311682,42.6587537,7.65
2017-02-06T09:26:31.978+0100,21.1631032,42.65874963,8.03
2017-02-06T09:26:33.111+0100,21.16309112,42.65873994,8.42
2017-02-06T09:26:34.283+0100,21.16308495,42.65872816,8.72
2017-02-06T09:26:35.462+0100,21.16307531,42.65872107,9.1
2017-02-06T09:26:36.600+0100,21.16306506,42.65871022,9.78
2017-02-06T09:26:37.815+0100,21.16304073,42.65868987,9.48
2017-02-06T09:26:38.928+0100,21.16302532,42.65868445,10.07
2017-02-06T09:26:40.118+0100,21.16301057,42.65868027,10.82
2017-02-06T09:26:41.264+0100,21.16299972,42.65867199,10.45
2017-02-06T09:26:42.443+0100,21.16298675,42.65866695,9.78
2017-02-06T09:26:43.601+0100,21.16297423,42.65865921,10.3
2017-02-06T09:26:44.744+0100,21.16296078,42.65865341,9.85
2017-02-06T09:26:45.918+0100,21.16293584,42.6586397,9.93
2017-02-06T09:26:47.122+0100,21.16292138,42.65863509,9.55
2017-02-06T09:26:48.228+0100,21.16290759,42.65862783,9.7
2017-02-06T09:26:49.406+0100,21.16289229,42.65862362,8.95
2017-02-06T09:26:50.581+0100,21.16287645,42.65861709,8.26
2017-02-06T09:26:51.771+0100,21.16284864,42.65860538,8.26
2017-02-06T09:26:52.905+0100,21.16283726,42.65859831,9.1
2017-02-06T09:26:54.113+0100,21.16282236,42.65859425,9.17
2017-02-06T09:26:55.243+0100,21.1628076,42.65859285,10.15
2017-02-06T09:26:56.422+0100,21.16279145,42.65858785,9.63
2017-02-06T09:26:57.662+0100,21.16277835,42.65858487,9.55
2017-02-06T09:26:58.764+0100,21.16275433,42.65857187,9.55
2017-02-06T09:26:59.898+0100,21.16274325,42.65856453,8.8
2017-02-06T09:27:01.101+0100,21.16273199,42.65855842,9.25
2017-02-06T09:27:02.256+0100,21.1627179,42.65855083,9.78
2017-02-06T09:27:03.420+0100,21.16270438,42.65854625,9.25
2017-02-06T09:27:04.564+0100,21.16268587,42.65853695,9.55
2017-02-06T09:27:05.785+0100,21.16265072,42.65852798,9.78
2017-02-06T09:27:06.937+0100,21.16263451,42.6585225,9.17
2017-02-06T09:27:08.085+0100,21.16261625,42.65851569,9.63
2017-02-06T09:27:09.203+0100,21.16260093,42.65851441,9.4
2017-02-06T09:27:10.428+0100,21.16258568,42.65851079,9.7
2017-02-06T09:27:11.602+0100,21.1625733,42.65850419,10.82
2017-02-06T09:27:12.797+0100,21.16253994,42.6584942,11.26
2017-02-06T09:27:13.909+0100,21.16252315,42.65849064,10.89
2017-02-06T09:27:15.096+0100,21.16250969,42.65848644,11.04
2017-02-06T09:27:16.253+0100,21.16249247,42.65848217,11.19
2017-02-06T09:27:17.429+0100,21.16247502,42.65847591,11.63
2017-02-06T09:27:18.586+0100,21.16245864,42.65847195,11.34
2017-02-06T09:27:19.748+0100,21.16244279,42.65846916,11.19
2017-02-06T09:27:20.920+0100,21.16241132,42.65846531,10.75
2017-02-06T09:27:22.059+0100,21.162399,42.65846466,10.67
2017-02-06T09:27:23.263+0100,21.16238629,42.65847291,10.37
2017-02-06T09:27:24.467+0100,21.16237383,42.65847045,10.97
2017-02-06T09:27:25.575+0100,21.16235689,42.65846603,10.3
2017-02-06T09:27:26.766+0100,21.16234204,42.65846949,9.78
2017-02-06T09:27:27.897+0100,21.16230442,42.65846452,10.07
2017-02-06T09:27:29.097+0100,21.16228864,42.65846235,9.85
2017-02-06T09:27:30.215+0100,21.16226926,42.65845789,9.48
2017-02-06T09:27:31.432+0100,21.16225151,42.65845367,9.17
2017-02-06T09:27:32.533+0100,21.16223423,42.65845139,9.7
2017-02-06T09:27:33.749+0100,21.16222276,42.65845399,9.7
2017-02-06T09:27:34.894+0100,21.16219485,42.65845177,9.48
2017-02-06T09:27:36.076+0100,21.16217812,42.65845132,9.02
2017-02-06T09:27:37.234+0100,21.16217812,42.65845132,9.17
2017-02-06T09:27:38.411+0100,21.16214719,42.65845254,9.32
2017-02-06T09:27:39.546+0100,21.16212848,42.65845302,10.22
2017-02-06T09:27:40.751+0100,21.1621129,42.65845184,10.89
2017-02-06T09:27:41.885+0100,21.16207819,42.65845099,11.56
2017-02-06T09:27:43.083+0100,21.16206083,42.65845317,11.78
2017-02-06T09:27:44.289+0100,21.16204198,42.6584521,12.15
2017-02-06T09:27:45.451+0100,21.16202621,42.65845038,11.78
2017-02-06T09:27:46.591+0100,21.16201022,42.65844828,11.49
2017-02-06T09:27:47.747+0100,21.16199496,42.65844765,11.34
2017-02-06T09:27:48.877+0100,21.16196536,42.65844577,10.97
2017-02-06T09:27:50.070+0100,21.16195092,42.65844161,10.3
2017-02-06T09:27:51.222+0100,21.16193444,42.65844107,9.7
2017-02-06T09:27:52.408+0100,21.16191911,42.65844088,9.32
2017-02-06T09:27:53.538+0100,21.16190387,42.65844253,9.4
2017-02-06T09:27:54.726+0100,21.16188722,42.65844084,8.49
2017-02-06T09:27:55.858+0100,21.16186204,42.65843912,8.49
2017-02-06T09:27:57.060+0100,21.16184607,42.65843989,8.87
2017-02-06T09:27:58.231+0100,21.16183194,42.65843814,8.64
2017-02-06T09:27:59.410+0100,21.1618151,42.65843532,8.72
2017-02-06T09:28:00.555+0100,21.16180109,42.65843383,9.02
2017-02-06T09:28:01.695+0100,21.16178972,42.65843643,9.48
2017-02-06T09:28:02.877+0100,21.16175802,42.65844028,9.17
2017-02-06T09:28:04.133+0100,21.16174484,42.65843817,10.07
2017-02-06T09:28:05.181+0100,21.16173011,42.65843341,10.45
2017-02-06T09:28:06.377+0100,21.16171679,42.65842978,9.63
2017-02-06T09:28:07.550+0100,21.16170509,42.65842507,8.8
2017-02-06T09:28:08.736+0100,21.16169373,42.65842504,8.19
2017-02-06T09:28:09.864+0100,21.16166533,42.65842171,8.8
2017-02-06T09:28:11.047+0100,21.16165766,42.65842469,9.32
2017-02-06T09:28:12.195+0100,21.16164613,42.65842123,9.02
2017-02-06T09:28:13.366+0100,21.1616332,42.65841892,9.32
2017-02-06T09:28:14.551+0100,21.16162337,42.65841531,8.87
2017-02-06T09:28:15.711+0100,21.1616103,42.65840811,9.63
2017-02-06T09:28:16.857+0100,21.16158299,42.6583957,8.95
2017-02-06T09:28:18.047+0100,21.16157036,42.65839132,10.37
2017-02-06T09:28:19.236+0100,21.16156304,42.65838993,10.45
2017-02-06T09:28:20.366+0100,21.1615555,42.65838772,10.52
2017-02-06T09:28:21.581+0100,21.16154792,42.65838565,10.67
2017-02-06T09:28:22.760+0100,21.16153266,42.65838376,11.71
2017-02-06T09:28:23.921+0100,21.1615114,42.6583926,11.78
2017-02-06T09:28:25.062+0100,21.16150928,42.65839747,11.26
2017-02-06T09:28:26.245+0100,21.16149762,42.65839611,10.75
