sensor:model,sensor:package,sensor:capability,sensor:units
2017-02-27T15:23:07.098+0100,21.16474807,42.65902182,31.81
2017-02-27T15:23:08.294+0100,21.16474809,42.65902182,30.67
2017-02-27T15:23:09.430+0100,21.16474804,42.65902188,30.2
2017-02-27T15:23:10.668+0100,21.1647479,42.65902196,27.94
2017-02-27T15:23:11.788+0100,21.16474783,42.659022,27.94
2017-02-27T15:23:12.943+0100,21.16474347,42.65902491,25.6
2017-02-27T15:23:14.099+0100,21.16473077,42.65903049,26.0
2017-02-27T15:23:15.262+0100,21.16471181,42.65903728,27.66
2017-02-27T15:23:16.519+0100,21.1646735,42.65904265,27.23
2017-02-27T15:23:17.600+0100,21.16465638,42.6590464,26.81
2017-02-27T15:23:18.817+0100,21.16464285,42.65905302,28.38
2017-02-27T15:23:19.918+0100,21.16462751,42.65905733,28.09
2017-02-27T15:23:21.106+0100,21.16461215,42.65906326,27.37
2017-02-27T15:23:22.304+0100,21.16459467,42.65906618,28.38
2017-02-27T15:23:23.444+0100,21.16455401,42.65906977,27.8
2017-02-27T15:23:24.574+0100,21.16453914,42.65907228,29.12
2017-02-27T15:23:25.820+0100,21.16451804,42.65907312,28.53
2017-02-27T15:23:26.937+0100,21.16450645,42.65908034,30.04
2017-02-27T15:23:28.093+0100,21.16449343,42.65908281,26.95
2017-02-27T15:23:29.267+0100,21.16448025,42.65909169,27.51
2017-02-27T15:23:30.448+0100,21.16446765,42.65910498,25.87
2017-02-27T15:23:31.599+0100,21.1644575,42.65910686,27.8
2017-02-27T15:23:32.767+0100,21.1644592,42.65912212,26.68
2017-02-27T15:23:33.927+0100,21.16446244,42.65913816,26.95
2017-02-27T15:23:35.129+0100,21.16445546,42.65915586,26.0
2017-02-27T15:23:36.307+0100,21.16445951,42.65916805,26.4
2017-02-27T15:23:37.464+0100,21.16446687,42.6591976,26.0
2017-02-27T15:23:38.593+0100,21.1644648,42.6592073,28.67
2017-02-27T15:23:39.762+0100,21.16446965,42.65922487,29.12
2017-02-27T15:23:40.937+0100,21.16446642,42.65923191,30.04
2017-02-27T15:23:42.104+0100,21.16446556,42.6592318,28.97
2017-02-27T15:23:43.283+0100,21.16446694,42.65923008,28.09
2017-02-27T15:23:44.431+0100,21.16445873,42.65923341,23.6
2017-02-27T15:23:45.593+0100,21.16445015,42.65923963,21.99
2017-02-27T15:23:46.767+0100,21.1644375,42.65924073,20.82
2017-02-27T15:23:47.947+0100,21.16442921,42.65924375,22.22
2017-02-27T15:23:49.104+0100,21.16441197,42.65924875,23.6
2017-02-27T15:23:50.289+0100,21.16440014,42.65924882,25.47
2017-02-27T15:23:51.459+0100,21.16436693,42.65925284,26.4
2017-02-27T15:23:52.581+0100,21.16435171,42.65924746,24.71
2017-02-27T15:23:53.779+0100,21.16434234,42.65924879,26.27
2017-02-27T15:23:54.934+0100,21.16432656,42.65924953,27.23
2017-02-27T15:23:56.078+0100,21.16431235,42.65925393,25.87
2017-02-27T15:23:57.266+0100,21.164298,42.65925548,24.46
2017-02-27T15:23:58.403+0100,21.16428573,42.65925289,24.58
2017-02-27T15:23:59.583+0100,21.16425428,42.65926236,25.47
2017-02-27T15:24:00.737+0100,21.16424333,42.65926764,24.33
2017-02-27T15:24:01.940+0100,21.16423049,42.65927609,24.46
2017-02-27T15:24:03.115+0100,21.16421757,42.65928077,23.72
2017-02-27T15:24:04.269+0100,21.16420316,42.65928868,24.21
2017-02-27T15:24:05.422+0100,21.16419117,42.65929707,23.96
2017-02-27T15:24:06.606+0100,21.16416514,42.65930774,24.71
2017-02-27T15:24:07.762+0100,21.16414934,42.65931255,24.96
2017-02-27T15:24:08.940+0100,21.1641369,42.65931885,24.96
2017-02-27T15:24:10.118+0100,21.16412427,42.65932317,24.21
2017-02-27T15:24:11.275+0100,21.16411197,42.65932586,24.71
2017-02-27T15:24:12.402+0100,21.16409578,42.65932759,25.09
2017-02-27T15:24:13.594+0100,21.16406433,42.65933172,26.13
2017-02-27T15:24:14.761+0100,21.16404841,42.65933553,26.54
2017-02-27T15:24:15.963+0100,21.164031,42.65933909,25.09
2017-02-27T15:24:17.070+0100,21.16401717,42.65934193,25.87
2017-02-27T15:24:18.272+0100,21.16400323,42.65933947,24.33
2017-02-27T15:24:19.390+0100,21.16398747,42.65934097,24.83
2017-02-27T15:24:20.614+0100,21.16395319,42.65934708,24.58
2017-02-27T15:24:21.800+0100,21.16393776,42.65935091,25.09
2017-02-27T15:24:22.918+0100,21.16392471,42.65935265,25.6
2017-02-27T15:24:24.090+0100,21.16391552,42.65935569,25.6
2017-02-27T15:24:25.275+0100,21.16389935,42.65935669,25.87
2017-02-27T15:24:26.414+0100,21.16388336,42.65935885,28.53
2017-02-27T15:24:27.587+0100,21.16385474,42.65936527,27.37
2017-02-27T15:24:28.768+0100,21.16384039,42.65936707,26.54
2017-02-27T15:24:29.966+0100,21.16382999,42.65936543,26.68
2017-02-27T15:24:31.073+0100,21.1638177,42.65936811,27.8
2017-02-27T15:24:32.251+0100,21.16380771,42.65937462,27.37
2017-02-27T15:24:33.429+0100,21.16379374,42.65937717,26.54
2017-02-27T15:24:34.618+0100,21.16377054,42.65938771,29.58
2017-02-27T15:24:35.756+0100,21.16375697,42.65939123,26.4
2017-02-27T15:24:36.930+0100,21.16374306,42.65939502,25.87
2017-02-27T15:24:38.093+0100,21.16373743,42.6594065,25.21
2017-02-27T15:24:39.259+0100,21.16372862,42.65941331,24.33
2017-02-27T15:24:40.419+0100,21.16372989,42.65941745,23.84
2017-02-27T15:24:41.589+0100,21.16373122,42.65941723,21.88
2017-02-27T15:24:42.752+0100,21.16372634,42.65941494,22.55
2017-02-27T15:24:43.950+0100,21.16372438,42.65941532,22.78
2017-02-27T15:24:45.093+0100,21.16372315,42.65941285,21.99
2017-02-27T15:24:46.287+0100,21.16372069,42.65941398,22.9
2017-02-27T15:24:47.403+0100,21.16371474,42.65941276,22.9
2017-02-27T15:24:48.603+0100,21.16370943,42.65941113,24.83
2017-02-27T15:24:49.754+0100,21.16370742,42.65940876,23.96
2017-02-27T15:24:50.954+0100,21.1637059,42.6594081,21.99
2017-02-27T15:24:52.063+0100,21.1637058,42.65940851,22.9
2017-02-27T15:24:53.297+0100,21.16370902,42.65941112,23.48
2017-02-27T15:24:54.390+0100,21.16370755,42.65941134,23.84
2017-02-27T15:24:55.590+0100,21.16370795,42.65941008,22.67
2017-02-27T15:24:56.779+0100,21.16370738,42.65940531,22.22
2017-02-27T15:24:57.947+0100,21.1637028,42.65939906,21.24
2017-02-27T15:24:59.084+0100,21.16370382,42.65939816,21.34
2017-02-27T15:25:00.260+0100,21.16369522,42.65940174,20.82
2017-02-27T15:25:01.436+0100,21.16367737,42.65941632,21.56
2017-02-27T15:25:02.581+0100,21.16366989,42.65940668,22.22
2017-02-27T15:25:03.740+0100,21.16366843,42.6594036,21.24
2017-02-27T15:25:04.896+0100,21.16366606,42.65940144,21.77
2017-02-27T15:25:06.080+0100,21.16366479,42.65940124,22.9
2017-02-27T15:25:07.241+0100,21.16366395,42.65940184,22.33
2017-02-27T15:25:08.400+0100,21.1636593,42.65940684,22.9
2017-02-27T15:25:09.568+0100,21.16366604,42.65941926,22.44
2017-02-27T15:25:10.752+0100,21.16366854,42.65943169,22.9
2017-02-27T15:25:11.897+0100,21.16366893,42.65945284,23.6
2017-02-27T15:25:13.072+0100,21.16367239,42.65947099,23.01
2017-02-27T15:25:14.274+0100,21.16367366,42.65948382,25.6
2017-02-27T15:25:15.409+0100,21.16367824,42.659503,26.0
2017-02-27T15:25:16.620+0100,21.16368293,42.65953109,24.58
2017-02-27T15:25:17.730+0100,21.16369453,42.65954541,23.96
2017-02-27T15:25:18.937+0100,21.16368978,42.65956156,23.96
2017-02-27T15:25:20.055+0100,21.16368887,42.65958206,25.21
2017-02-27T15:25:21.293+0100,21.16369698,42.65960013,24.58
2017-02-27T15:25:22.448+0100,21.16370599,42.65963251,23.96
2017-02-27T15:25:23.583+0100,21.16370583,42.65963767,23.36
2017-02-27T15:25:24.743+0100,21.16371157,42.65964308,24.09
2017-02-27T15:25:25.936+0100,21.16371383,42.65964658,24.09
2017-02-27T15:25:27.058+0100,21.16372043,42.65965575,23.72
2017-02-27T15:25:28.229+0100,21.16371929,42.65965902,23.96
2017-02-27T15:25:29.439+0100,21.16373693,42.65966015,25.09
2017-02-27T15:25:30.562+0100,21.16373744,42.65965369,26.0
2017-02-27T15:25:31.726+0100,21.16374074,42.6596481,25.74
2017-02-27T15:25:32.893+0100,21.16374899,42.65963639,27.23
2017-02-27T15:25:34.061+0100,21.16374358,42.65963473,26.27
2017-02-27T15:25:35.254+0100,21.16374104,42.6596273,26.95
2017-02-27T15:25:36.425+0100,21.16375663,42.65961697,28.97
2017-02-27T15:25:37.582+0100,21.16373782,42.65965225,25.34
2017-02-27T15:25:38.737+0100,21.16375013,42.65964031,27.51
2017-02-27T15:25:39.912+0100,21.16375694,42.65964446,30.04
2017-02-27T15:25:41.069+0100,21.16376299,42.65963155,30.83
2017-02-27T15:25:42.232+0100,21.16377617,42.65963053,33.15
2017-02-27T15:25:43.385+0100,21.16380243,42.65962125,34.2
2017-02-27T15:25:44.610+0100,21.16382068,42.65960919,32.64
2017-02-27T15:25:45.741+0100,21.16383357,42.65960221,33.67
2017-02-27T15:25:46.900+0100,21.16384546,42.65959717,35.47
2017-02-27T15:25:48.055+0100,21.16385181,42.65959479,30.99
2017-02-27T15:25:49.229+0100,21.16382812,42.65957249,31.31
2017-02-27T15:25:50.374+0100,21.163801,42.65957253,30.99
2017-02-27T15:25:51.569+0100,21.163776,42.65948256,32.47
2017-02-27T15:25:52.777+0100,21.1638945,42.65960485,31.48
2017-02-27T15:25:53.897+0100,21.16391031,42.65962153,32.31
2017-02-27T15:25:55.070+0100,21.16395219,42.65960631,27.66
2017-02-27T15:25:56.255+0100,21.16398515,42.65970007,27.37
2017-02-27T15:25:57.365+0100,21.16400751,42.65969855,28.53
2017-02-27T15:25:58.568+0100,21.16399533,42.65968968,30.67
2017-02-27T15:25:59.722+0100,21.16399919,42.65969029,29.73
2017-02-27T15:26:00.889+0100,21.16400402,42.65968455,29.12
2017-02-27T15:26:02.030+0100,21.16402469,42.65968869,28.53
2017-02-27T15:26:03.219+0100,21.16402448,42.65968128,27.8
2017-02-27T15:26:04.392+0100,21.16402625,42.65968856,28.82
2017-02-27T15:26:05.589+0100,21.16404508,42.65969662,28.23
2017-02-27T15:26:06.738+0100,21.16404708,42.65969756,28.53
2017-02-27T15:26:07.907+0100,21.1640492,42.65969793,30.04
2017-02-27T15:26:09.084+0100,21.16404876,42.65969791,29.43
2017-02-27T15:26:10.252+0100,21.16404887,42.659698,28.23
2017-02-27T15:26:11.395+0100,21.16404781,42.65969801,29.58
2017-02-27T15:26:12.577+0100,21.16404764,42.65969928,27.66
2017-02-27T15:26:13.702+0100,21.16404659,42.6596987,27.66
2017-02-27T15:26:14.904+0100,21.1640466,42.65969896,27.94
2017-02-27T15:26:16.056+0100,21.16404618,42.65969965,30.67
2017-02-27T15:26:17.234+0100,21.16404979,42.65970171,31.64
2017-02-27T15:26:18.374+0100,21.1640514,42.65970358,29.43
2017-02-27T15:26:19.539+0100,21.16405398,42.65970524,30.35
2017-02-27T15:26:20.772+0100,21.164054,42.65970527,28.09
2017-02-27T15:26:21.937+0100,21.16405448,42.6597058,27.37
2017-02-27T15:26:23.058+0100,21.16405449,42.65970581,27.51
2017-02-27T15:26:24.240+0100,21.16405452,42.6597058,29.27
2017-02-27T15:26:25.379+0100,21.16405463,42.65970583,31.31
2017-02-27T15:26:26.602+0100,21.16405464,42.65970578,29.43
2017-02-27T15:26:27.750+0100,21.16405446,42.65970575,29.43
2017-02-27T15:26:28.884+0100,21.1640545,42.65970583,30.83
2017-02-27T15:26:30.005+0100,21.16405445,42.65970588,29.89
2017-02-27T15:26:31.220+0100,21.16405449,42.65970587,30.83
2017-02-27T15:26:32.385+0100,21.1640545,42.65970586,30.99
2017-02-27T15:26:33.557+0100,21.16405544,42.65970486,30.35
2017-02-27T15:26:34.723+0100,21.16405548,42.65970488,31.64
2017-02-27T15:26:35.913+0100,21.16405554,42.65970494,29.43
2017-02-27T15:26:37.021+0100,21.16405551,42.659705,28.53
2017-02-27T15:26:38.236+0100,21.16405558,42.65970514,31.15
2017-02-27T15:26:39.386+0100,21.16405561,42.6597053,29.12
2017-02-27T15:26:40.547+0100,21.16405557,42.65970548,28.09
2017-02-27T15:26:41.710+0100,21.16405554,42.65970548,26.68
2017-02-27T15:26:42.888+0100,21.16405555,42.6597055,27.51
2017-02-27T15:26:44.052+0100,21.16405555,42.6597055,28.23
2017-02-27T15:26:45.229+0100,21.16405556,42.6597055,28.38
2017-02-27T15:26:46.395+0100,21.16405556,42.6597055,28.23
2017-02-27T15:26:47.540+0100,21.16405551,42.65970545,28.97
2017-02-27T15:26:48.724+0100,21.16405549,42.6597055,27.94
2017-02-27T15:26:49.889+0100,21.16405556,42.65970557,28.38
2017-02-27T15:26:51.047+0100,21.16405565,42.65970567,30.2
2017-02-27T15:26:52.234+0100,21.16405568,42.65970577,32.47
2017-02-27T15:26:53.384+0100,21.16405569,42.65970577,33.5
2017-02-27T15:26:54.605+0100,21.16405567,42.65970577,34.2
2017-02-27T15:26:55.737+0100,21.16405569,42.65970585,34.2
2017-02-27T15:26:56.884+0100,21.1640558,42.65970594,38.51
2017-02-27T15:26:58.033+0100,21.1640558,42.65970594,36.58
2017-02-27T15:26:59.217+0100,21.1640558,42.65970594,33.67
2017-02-27T15:27:00.386+0100,21.1640558,42.65970595,34.92
2017-02-27T15:27:01.567+0100,21.16405583,42.65970601,35.28
2017-02-27T15:27:02.693+0100,21.16405586,42.65970607,36.96
2017-02-27T15:27:02.495+0100,21.16405587,42.6597061,37.34
2017-02-27T15:27:03.664+0100,21.16405586,42.6597061,36.21
2017-02-27T15:27:04.831+0100,21.16405586,42.6597061,37.15
2017-02-27T15:27:06.009+0100,21.16405587,42.65970609,37.73
2017-02-27T15:27:07.219+0100,21.16405586,42.65970621,38.71
2017-02-27T15:27:08.350+0100,21.16405586,42.6597063,38.91
2017-02-27T15:27:09.508+0100,21.1640558,42.65970629,40.95
2017-02-27T15:27:10.712+0100,21.16405576,42.65970637,39.92
2017-02-27T15:27:11.862+0100,21.16405586,42.65970643,37.73
2017-02-27T15:27:13.032+0100,21.16405226,42.65972496,36.96
2017-02-27T15:27:14.205+0100,21.16402984,42.65973581,36.02
2017-02-27T15:27:15.328+0100,21.16403768,42.6597444,37.15
2017-02-27T15:27:16.534+0100,21.16399755,42.65978714,35.47
2017-02-27T15:27:17.688+0100,21.16398634,42.65977728,32.47
2017-02-27T15:27:18.848+0100,21.1639781,42.65974652,32.31
2017-02-27T15:27:20.001+0100,21.16396415,42.65970093,30.83
2017-02-27T15:27:21.209+0100,21.16403382,42.65975171,28.82
2017-02-27T15:27:22.369+0100,21.16403731,42.65977327,27.66
2017-02-27T15:27:23.508+0100,21.16404585,42.65977995,28.97
2017-02-27T15:27:24.664+0100,21.16406135,42.65978407,27.8
2017-02-27T15:27:25.853+0100,21.16406882,42.65979187,27.8
2017-02-27T15:27:26.985+0100,21.16408147,42.65980111,27.51
2017-02-27T15:27:28.171+0100,21.1640847,42.65982279,27.8
2017-02-27T15:27:29.324+0100,21.16408081,42.65982337,28.09
2017-02-27T15:27:30.495+0100,21.16408011,42.65983431,28.38
2017-02-27T15:27:31.662+0100,21.16408098,42.65983755,28.38
2017-02-27T15:27:32.876+0100,21.16408672,42.65983975,26.68
2017-02-27T15:27:34.054+0100,21.16408459,42.65983665,27.09
2017-02-27T15:27:35.172+0100,21.1640613,42.65984922,25.87
2017-02-27T15:27:36.325+0100,21.1640597,42.65985264,26.27
2017-02-27T15:27:37.487+0100,21.16404403,42.65987754,26.68
2017-02-27T15:27:38.684+0100,21.16404811,42.65988035,26.54
2017-02-27T15:27:39.825+0100,21.16403587,42.65982969,26.95
2017-02-27T15:27:40.978+0100,21.16402629,42.65981602,28.09
2017-02-27T15:27:42.191+0100,21.16402945,42.65980538,29.73
2017-02-27T15:27:43.317+0100,21.16403255,42.65981337,31.31
2017-02-27T15:27:44.524+0100,21.16402629,42.65981367,32.98
2017-02-27T15:27:45.650+0100,21.16404115,42.6598252,32.98
2017-02-27T15:27:46.852+0100,21.16402824,42.65982757,29.73
2017-02-27T15:27:48.023+0100,21.16403674,42.65979886,28.67
2017-02-27T15:27:49.154+0100,21.16404935,42.65982075,29.12
2017-02-27T15:27:50.317+0100,21.16404936,42.65982203,30.2
2017-02-27T15:27:51.537+0100,21.16405072,42.65982655,30.04
2017-02-27T15:27:52.698+0100,21.16404732,42.6598317,33.5
2017-02-27T15:27:53.860+0100,21.16405389,42.65982949,29.73
2017-02-27T15:27:54.987+0100,21.16405923,42.65983613,30.35
2017-02-27T15:27:56.196+0100,21.1640547,42.65983952,30.83
2017-02-27T15:27:57.331+0100,21.16405995,42.65983676,29.27
2017-02-27T15:27:58.511+0100,21.16405669,42.6598355,30.35
2017-02-27T15:27:59.667+0100,21.1640655,42.65984008,32.14
2017-02-27T15:28:00.848+0100,21.16407397,42.65984104,31.81
2017-02-27T15:28:02.044+0100,21.16408264,42.65983546,32.31
2017-02-27T15:28:03.165+0100,21.16407277,42.65984256,30.2
2017-02-27T15:28:04.373+0100,21.16406015,42.65984869,30.67
2017-02-27T15:28:05.529+0100,21.16406562,42.65985324,31.48
2017-02-27T15:28:06.710+0100,21.16403887,42.65986041,33.5
2017-02-27T15:28:07.837+0100,21.16403406,42.65989032,32.98
2017-02-27T15:28:09.015+0100,21.16402962,42.65989643,33.33
2017-02-27T15:28:10.175+0100,21.16402198,42.65992573,33.15
2017-02-27T15:28:11.325+0100,21.1640331,42.65993392,30.67
2017-02-27T15:28:12.504+0100,21.16403436,42.6599363,31.97
2017-02-27T15:28:13.658+0100,21.16404752,42.65990739,31.64
2017-02-27T15:28:14.834+0100,21.16404948,42.65989455,30.35
2017-02-27T15:28:15.996+0100,21.16402874,42.65988431,31.48
2017-02-27T15:28:17.229+0100,21.16405344,42.65984704,31.81
2017-02-27T15:28:18.330+0100,21.16406,42.6598566,32.14
2017-02-27T15:28:19.477+0100,21.16406813,42.65985564,32.47
2017-02-27T15:28:20.637+0100,21.1640585,42.65986071,31.81
2017-02-27T15:28:21.845+0100,21.16406044,42.65986725,30.83
2017-02-27T15:28:22.995+0100,21.16408001,42.65988372,33.15
2017-02-27T15:28:24.198+0100,21.16410232,42.65989067,33.15
2017-02-27T15:28:25.328+0100,21.16407619,42.65986969,34.74
2017-02-27T15:28:26.506+0100,21.16407264,42.65986856,32.81
2017-02-27T15:28:27.671+0100,21.16406076,42.65986881,34.38
2017-02-27T15:28:28.849+0100,21.16404981,42.65986246,36.96
2017-02-27T15:28:29.998+0100,21.16404909,42.65987114,35.1
2017-02-27T15:28:31.248+0100,21.16404966,42.6598846,34.2
2017-02-27T15:28:32.343+0100,21.1640544,42.65988192,35.47
2017-02-27T15:28:33.392+0100,21.16404482,42.65989711,35.83
2017-02-27T15:28:34.527+0100,21.16404884,42.65988121,37.73
2017-02-27T15:28:35.757+0100,21.16406491,42.65983917,38.32
2017-02-27T15:28:36.940+0100,21.16405559,42.65986158,38.32
2017-02-27T15:28:38.081+0100,21.16402475,42.65987268,40.12
2017-02-27T15:28:39.251+0100,21.16402068,42.65987342,38.51
2017-02-27T15:28:40.392+0100,21.16403609,42.65987174,40.12
2017-02-27T15:28:41.537+0100,21.1640252,42.65985645,40.33
2017-02-27T15:28:42.711+0100,21.16401073,42.65986671,40.74
2017-02-27T15:28:43.889+0100,21.16399405,42.65986579,43.29
2017-02-27T15:28:45.064+0100,21.16395105,42.65987499,41.37
2017-02-27T15:28:46.203+0100,21.1639361,42.65987773,40.95
2017-02-27T15:28:47.397+0100,21.16393126,42.65988057,37.15
2017-02-27T15:28:48.549+0100,21.16392676,42.65988269,38.71
2017-02-27T15:28:49.736+0100,21.16392689,42.65988078,39.51
2017-02-27T15:28:50.889+0100,21.1639237,42.65988392,38.12
2017-02-27T15:28:52.048+0100,21.1639217,42.65988334,40.54
2017-02-27T15:28:52.287+0100,21.16392395,42.65988347,37.93
2017-02-27T15:28:53.455+0100,21.16392484,42.65988283,38.51
2017-02-27T15:28:54.603+0100,21.16392547,42.65988349,40.74
2017-02-27T15:28:55.764+0100,21.16392687,42.65988432,37.54
2017-02-27T15:28:56.952+0100,21.16393016,42.65988355,33.5
2017-02-27T15:28:58.099+0100,21.16393426,42.65987836,35.65
2017-02-27T15:28:59.257+0100,21.163942,42.65988078,34.38
2017-02-27T15:29:00.503+0100,21.16394931,42.65988678,34.2
2017-02-27T15:29:01.607+0100,21.16395072,42.6599182,34.56
2017-02-27T15:29:02.799+0100,21.16394773,42.65990471,34.92
2017-02-27T15:29:03.933+0100,21.16395335,42.65987757,36.58
2017-02-27T15:29:05.122+0100,21.16396016,42.65987675,37.73
2017-02-27T15:29:06.307+0100,21.16396212,42.65988177,36.77
2017-02-27T15:29:09.193+0100,21.16395761,42.65986992,37.15
2017-02-27T15:29:10.331+0100,21.16395655,42.65986972,37.15
2017-02-27T15:29:11.525+0100,21.16396264,42.65987684,37.73
2017-02-27T15:29:12.664+0100,21.16395533,42.65988117,38.12
2017-02-27T15:29:13.854+0100,21.16394263,42.65988172,38.12
2017-02-27T15:29:15.134+0100,21.16393453,42.65988643,37.73
2017-02-27T15:29:16.325+0100,21.16392117,42.65988561,38.32
2017-02-27T15:29:17.458+0100,21.16392013,42.65988565,36.58
2017-02-27T15:29:18.661+0100,21.16390811,42.65989614,37.73
2017-02-27T15:29:19.826+0100,21.16389475,42.65990116,35.28
2017-02-27T15:29:20.978+0100,21.16391888,42.65989471,33.15
2017-02-27T15:29:22.156+0100,21.16389577,42.6598968,34.03
2017-02-27T15:29:23.321+0100,21.16390748,42.65988277,33.67
2017-02-27T15:29:24.515+0100,21.16390943,42.65987858,32.64
2017-02-27T15:29:25.655+0100,21.1639166,42.65987516,32.47
2017-02-27T15:29:26.767+0100,21.16393508,42.6598829,32.98
2017-02-27T15:29:28.000+0100,21.16394285,42.65986161,35.28
2017-02-27T15:29:29.153+0100,21.1639619,42.65983229,36.02
2017-02-27T15:29:30.307+0100,21.16396504,42.65986826,37.15
2017-02-27T15:29:31.462+0100,21.16397596,42.65986538,38.91
2017-02-27T15:29:32.660+0100,21.16399028,42.65986913,41.16
2017-02-27T15:29:33.818+0100,21.16400981,42.65988686,43.73
