sensor:model,sensor:package,sensor:capability,sensor:units
2017-02-27T09:26:22.471+0100,21.16573043,42.65833567,103.68
2017-02-27T09:26:23.623+0100,21.16571761,42.6583367,101.5
2017-02-27T09:26:24.823+0100,21.16569627,42.65834886,101.5
2017-02-27T09:26:25.962+0100,21.16568227,42.65834667,98.28
2017-02-27T09:26:27.122+0100,21.16567567,42.65835084,100.42
2017-02-27T09:26:28.280+0100,21.16566607,42.65835376,96.88
2017-02-27T09:26:29.453+0100,21.16565067,42.65835775,91.02
2017-02-27T09:26:30.606+0100,21.1656428,42.65836165,92.38
2017-02-27T09:26:31.798+0100,21.16561274,42.65836133,96.17
2017-02-27T09:26:32.944+0100,21.1655997,42.65836274,90.0
2017-02-27T09:26:34.116+0100,21.16558501,42.65836248,91.36
2017-02-27T09:26:35.301+0100,21.16556828,42.65836454,91.7
2017-02-27T09:26:36.425+0100,21.16555351,42.65836082,98.28
2017-02-27T09:26:37.686+0100,21.16554141,42.6583632,98.99
2017-02-27T09:26:38.795+0100,21.16551308,42.65836233,94.44
2017-02-27T09:26:39.940+0100,21.16550035,42.6583629,87.33
2017-02-27T09:26:41.101+0100,21.1654883,42.6583609,92.72
2017-02-27T09:26:42.297+0100,21.16548096,42.65836394,93.06
2017-02-27T09:26:43.496+0100,21.16547512,42.65836983,93.4
2017-02-27T09:26:44.636+0100,21.16546875,42.65837132,90.68
2017-02-27T09:26:45.751+0100,21.16546101,42.65837598,95.48
2017-02-27T09:26:46.969+0100,21.16545666,42.65837408,97.93
2017-02-27T09:26:48.099+0100,21.16545208,42.65837412,97.23
2017-02-27T09:26:49.336+0100,21.16544757,42.6583745,96.88
2017-02-27T09:26:50.432+0100,21.16543971,42.65837608,102.95
2017-02-27T09:26:51.632+0100,21.16543454,42.65837921,103.31
2017-02-27T09:26:52.781+0100,21.16541848,42.65838431,100.78
2017-02-27T09:26:53.941+0100,21.16541051,42.6583842,105.51
2017-02-27T09:26:55.197+0100,21.16539857,42.65838774,100.78
2017-02-27T09:26:56.285+0100,21.16539175,42.65839025,102.58
2017-02-27T09:26:57.473+0100,21.16538543,42.65839238,103.68
2017-02-27T09:26:58.650+0100,21.1653825,42.65839009,100.42
2017-02-27T09:26:59.818+0100,21.16537463,42.65838789,97.58
2017-02-27T09:27:01.047+0100,21.1653629,42.65839127,95.83
2017-02-27T09:27:02.131+0100,21.16535745,42.65839465,94.44
2017-02-27T09:27:03.284+0100,21.16534702,42.65840078,100.06
2017-02-27T09:27:04.425+0100,21.1653305,42.65840231,102.58
2017-02-27T09:27:05.623+0100,21.16531754,42.65840324,104.41
2017-02-27T09:27:06.884+0100,21.16529118,42.6584115,99.7
2017-02-27T09:27:07.971+0100,21.16528058,42.65841424,102.95
2017-02-27T09:27:09.124+0100,21.16526911,42.65841778,108.13
2017-02-27T09:27:10.301+0100,21.16525288,42.65842496,109.64
2017-02-27T09:27:11.436+0100,21.16523985,42.65843414,107.75
2017-02-27T09:27:12.748+0100,21.16522218,42.65845025,110.02
2017-02-27T09:27:13.774+0100,21.16521461,42.65845648,104.04
2017-02-27T09:27:14.975+0100,21.16520768,42.65846652,95.13
2017-02-27T09:27:16.108+0100,21.16520383,42.6584728,91.36
2017-02-27T09:27:17.262+0100,21.16519757,42.65847798,93.4
2017-02-27T09:27:18.423+0100,21.1651924,42.65848515,93.4
2017-02-27T09:27:19.636+0100,21.16518634,42.65849567,82.75
2017-02-27T09:27:20.796+0100,21.16517468,42.65851021,87.66
2017-02-27T09:27:21.967+0100,21.16516766,42.65852161,87.66
2017-02-27T09:27:23.103+0100,21.16515671,42.65852814,87.0
2017-02-27T09:27:24.286+0100,21.16515488,42.65853802,80.5
2017-02-27T09:27:25.430+0100,21.16514563,42.65854922,81.46
2017-02-27T09:27:26.676+0100,21.16513985,42.65855388,85.35
2017-02-27T09:27:27.776+0100,21.16514455,42.65854997,90.68
2017-02-27T09:27:28.983+0100,21.1651442,42.6585508,96.17
2017-02-27T09:27:30.119+0100,21.16514017,42.65855742,93.06
2017-02-27T09:27:31.313+0100,21.16513361,42.65856384,91.7
2017-02-27T09:27:32.437+0100,21.16513254,42.65857043,99.7
2017-02-27T09:27:33.631+0100,21.16512975,42.65857285,94.78
2017-02-27T09:27:34.784+0100,21.16512335,42.65858654,96.88
2017-02-27T09:27:35.961+0100,21.16511587,42.65859723,100.06
2017-02-27T09:27:37.129+0100,21.16510801,42.65860615,102.58
2017-02-27T09:27:38.305+0100,21.16510016,42.65860997,101.86
2017-02-27T09:27:39.455+0100,21.16505913,42.65862136,95.83
2017-02-27T09:27:40.633+0100,21.16504991,42.65863258,99.35
2017-02-27T09:27:41.776+0100,21.16503247,42.65865228,98.99
2017-02-27T09:27:42.964+0100,21.16502309,42.65866601,104.41
2017-02-27T09:27:44.126+0100,21.16501936,42.65867848,100.06
2017-02-27T09:27:45.281+0100,21.16501541,42.65869279,107.75
2017-02-27T09:27:46.451+0100,21.16500668,42.65870003,108.88
2017-02-27T09:27:47.720+0100,21.16500001,42.65872083,106.63
2017-02-27T09:27:48.756+0100,21.16499889,42.65873097,96.17
2017-02-27T09:27:49.968+0100,21.16499756,42.65873524,84.7
2017-02-27T09:27:51.107+0100,21.16500304,42.65874961,83.39
2017-02-27T09:27:52.299+0100,21.16500074,42.65875933,89.67
2017-02-27T09:27:53.432+0100,21.1649925,42.65876493,89.67
2017-02-27T09:27:54.598+0100,21.16497009,42.65877069,97.93
2017-02-27T09:27:55.772+0100,21.16497122,42.65877273,100.42
2017-02-27T09:27:56.972+0100,21.16496379,42.65878099,94.09
2017-02-27T09:27:58.102+0100,21.16496039,42.65879649,92.72
2017-02-27T09:27:59.283+0100,21.16495109,42.65880907,94.09
2017-02-27T09:28:00.448+0100,21.16494591,42.65882201,97.23
2017-02-27T09:28:01.635+0100,21.16493432,42.65883483,95.13
2017-02-27T09:28:02.813+0100,21.16492945,42.65886356,100.78
2017-02-27T09:28:03.995+0100,21.16491716,42.65887426,97.58
2017-02-27T09:28:05.132+0100,21.16490416,42.65889099,102.58
2017-02-27T09:28:06.280+0100,21.16490613,42.65890652,105.51
2017-02-27T09:28:07.461+0100,21.16489617,42.6589193,99.35
2017-02-27T09:28:08.613+0100,21.16489441,42.65893364,103.68
2017-02-27T09:28:09.766+0100,21.164894,42.65895343,102.58
2017-02-27T09:28:10.983+0100,21.16488811,42.65896441,102.22
2017-02-27T09:28:12.119+0100,21.16488638,42.65897923,100.42
2017-02-27T09:28:13.336+0100,21.16488015,42.65899006,103.68
2017-02-27T09:28:14.447+0100,21.16487522,42.65900092,111.17
2017-02-27T09:28:15.626+0100,21.16486937,42.6590131,108.88
2017-02-27T09:28:16.832+0100,21.16484996,42.65903832,104.41
2017-02-27T09:28:17.969+0100,21.16483868,42.65903974,101.14
2017-02-27T09:28:19.120+0100,21.16482319,42.65904402,103.31
2017-02-27T09:28:20.283+0100,21.16481164,42.65904031,102.58
2017-02-27T09:28:21.431+0100,21.1648038,42.65903436,108.5
2017-02-27T09:28:22.681+0100,21.16478896,42.65903089,108.5
2017-02-27T09:28:23.800+0100,21.16477965,42.65902456,101.14
2017-02-27T09:28:24.965+0100,21.16477711,42.65902463,104.41
2017-02-27T09:28:26.112+0100,21.16477501,42.65902365,107.75
2017-02-27T09:28:27.294+0100,21.164774,42.65902288,108.88
2017-02-27T09:28:28.476+0100,21.16477432,42.65902342,107.0
2017-02-27T09:28:29.625+0100,21.16477048,42.65902319,112.33
2017-02-27T09:28:30.832+0100,21.16477118,42.65902348,107.75
2017-02-27T09:28:32.002+0100,21.16477118,42.65902217,110.41
2017-02-27T09:28:33.113+0100,21.16477128,42.65902085,112.33
2017-02-27T09:28:34.381+0100,21.16477197,42.65902043,107.0
2017-02-27T09:28:35.465+0100,21.16477172,42.65901957,95.48
2017-02-27T09:28:36.619+0100,21.16477129,42.65901929,92.04
2017-02-27T09:28:37.751+0100,21.16477125,42.6590207,96.52
2017-02-27T09:28:38.926+0100,21.16476808,42.65902174,99.35
2017-02-27T09:28:40.115+0100,21.1647617,42.65902046,96.88
2017-02-27T09:28:41.342+0100,21.16476481,42.65902035,95.83
2017-02-27T09:28:42.421+0100,21.16476508,42.65902009,97.58
2017-02-27T09:28:43.636+0100,21.1647656,42.65902112,97.23
2017-02-27T09:28:44.781+0100,21.16476329,42.65901899,98.28
2017-02-27T09:28:45.957+0100,21.16476797,42.65902045,91.36
2017-02-27T09:28:47.110+0100,21.16477241,42.65902081,93.75
2017-02-27T09:28:48.276+0100,21.16477299,42.65902241,95.13
2017-02-27T09:28:49.517+0100,21.16477548,42.65902376,83.07
2017-02-27T09:28:50.629+0100,21.16477217,42.65902439,75.48
2017-02-27T09:28:51.811+0100,21.16476985,42.65902622,84.7
2017-02-27T09:28:52.962+0100,21.16476811,42.65902679,87.99
2017-02-27T09:28:54.106+0100,21.16477009,42.65902711,89.67
2017-02-27T09:28:55.321+0100,21.1647741,42.65902866,88.66
2017-02-27T09:28:56.464+0100,21.16477804,42.65903091,88.66
2017-02-27T09:28:57.662+0100,21.16477794,42.65903098,91.02
2017-02-27T09:28:58.801+0100,21.16478047,42.65903111,91.02
2017-02-27T09:28:59.994+0100,21.16478081,42.65903243,96.17
2017-02-27T09:29:01.110+0100,21.16478207,42.65903168,92.72
2017-02-27T09:29:02.289+0100,21.16477793,42.65903256,94.09
2017-02-27T09:29:03.431+0100,21.16477892,42.6590331,93.4
2017-02-27T09:29:04.617+0100,21.16477946,42.65903377,81.46
2017-02-27T09:29:05.792+0100,21.16478048,42.65903232,82.75
2017-02-27T09:29:06.946+0100,21.16477966,42.65903169,82.75
2017-02-27T09:29:08.108+0100,21.16478313,42.65903446,83.72
2017-02-27T09:29:09.291+0100,21.16478245,42.65903356,85.02
2017-02-27T09:29:10.480+0100,21.16478355,42.65903189,86.67
2017-02-27T09:29:11.595+0100,21.16476735,42.65903302,89.0
2017-02-27T09:29:12.789+0100,21.16473065,42.65903788,88.66
2017-02-27T09:29:13.968+0100,21.16471307,42.65903787,85.68
2017-02-27T09:29:15.122+0100,21.16469706,42.65904001,83.72
2017-02-27T09:29:16.294+0100,21.16467945,42.65904076,86.34
2017-02-27T09:29:17.418+0100,21.16466165,42.65904101,90.34
2017-02-27T09:29:18.620+0100,21.16465471,42.65904513,89.67
2017-02-27T09:29:19.778+0100,21.16461934,42.65904998,91.36
2017-02-27T09:29:20.974+0100,21.1646023,42.65905299,90.68
2017-02-27T09:29:22.081+0100,21.1645856,42.65905372,89.33
2017-02-27T09:29:23.287+0100,21.16456861,42.65905648,96.88
2017-02-27T09:29:24.441+0100,21.16455765,42.65905971,93.06
2017-02-27T09:29:25.614+0100,21.16453977,42.659062,90.34
2017-02-27T09:29:26.767+0100,21.16451079,42.65907257,93.75
2017-02-27T09:29:27.945+0100,21.16450101,42.65908128,99.7
2017-02-27T09:29:29.094+0100,21.16450042,42.65908917,98.28
2017-02-27T09:29:30.278+0100,21.16450088,42.65909864,99.7
2017-02-27T09:29:31.456+0100,21.16450021,42.65911273,101.14
2017-02-27T09:29:32.585+0100,21.16450192,42.65912438,103.31
2017-02-27T09:29:33.747+0100,21.16449796,42.65914655,102.22
2017-02-27T09:29:34.953+0100,21.16449627,42.659161,101.5
2017-02-27T09:29:36.112+0100,21.16449456,42.6591739,95.83
2017-02-27T09:29:37.298+0100,21.16449409,42.65918379,94.78
2017-02-27T09:29:38.471+0100,21.16449195,42.6591948,105.14
2017-02-27T09:29:39.694+0100,21.16449249,42.65919743,103.68
2017-02-27T09:29:40.739+0100,21.16448915,42.65920625,102.95
2017-02-27T09:29:41.955+0100,21.16447205,42.65922018,99.35
2017-02-27T09:29:43.107+0100,21.16446036,42.65922794,105.14
2017-02-27T09:29:44.343+0100,21.16444491,42.65923929,112.72
2017-02-27T09:29:45.437+0100,21.1644308,42.6592462,108.88
2017-02-27T09:29:46.620+0100,21.16442475,42.65925205,107.38
2017-02-27T09:29:47.780+0100,21.1644085,42.65926501,108.88
2017-02-27T09:29:48.969+0100,21.16439781,42.65926518,106.63
2017-02-27T09:29:50.102+0100,21.16438019,42.65926922,104.04
2017-02-27T09:29:51.330+0100,21.16436601,42.65926862,109.64
2017-02-27T09:29:52.454+0100,21.164348,42.65926799,97.93
2017-02-27T09:29:53.648+0100,21.16433372,42.65927288,94.78
2017-02-27T09:29:54.775+0100,21.16430367,42.65927801,96.17
2017-02-27T09:29:55.967+0100,21.16428802,42.65928277,92.72
2017-02-27T09:29:57.087+0100,21.16427848,42.65928327,98.28
2017-02-27T09:29:58.362+0100,21.16425655,42.65928585,87.33
2017-02-27T09:29:59.421+0100,21.1642397,42.65928744,80.5
2017-02-27T09:30:00.615+0100,21.16422553,42.65928772,83.07
2017-02-27T09:30:01.762+0100,21.16418829,42.65929299,87.66
2017-02-27T09:30:02.931+0100,21.16417179,42.65928998,93.75
2017-02-27T09:30:04.081+0100,21.16416168,42.65929179,91.7
2017-02-27T09:30:05.292+0100,21.16414817,42.65929181,92.04
2017-02-27T09:30:06.457+0100,21.16413289,42.65929271,86.34
2017-02-27T09:30:07.591+0100,21.16411359,42.65929677,90.34
2017-02-27T09:30:08.799+0100,21.1640814,42.6592984,92.72
2017-02-27T09:30:09.942+0100,21.16406578,42.65930225,98.64
2017-02-27T09:30:11.101+0100,21.16404959,42.65930463,104.04
2017-02-27T09:30:12.271+0100,21.16403526,42.65930582,104.04
2017-02-27T09:30:13.444+0100,21.16401593,42.65930688,109.64
2017-02-27T09:30:14.586+0100,21.16399864,42.65930928,110.41
2017-02-27T09:30:15.780+0100,21.1639793,42.65931252,109.26
2017-02-27T09:30:16.988+0100,21.16396942,42.65931623,105.14
2017-02-27T09:30:18.171+0100,21.1639589,42.65931978,110.02
2017-02-27T09:30:19.344+0100,21.16394448,42.65932455,102.58
2017-02-27T09:30:20.425+0100,21.1639386,42.65932931,98.28
2017-02-27T09:30:21.606+0100,21.16392258,42.65932578,98.28
2017-02-27T09:30:22.756+0100,21.16389362,42.65932623,97.93
2017-02-27T09:30:23.951+0100,21.16387665,42.65932976,104.78
2017-02-27T09:30:25.084+0100,21.16385843,42.65932814,103.68
2017-02-27T09:30:26.327+0100,21.16384937,42.65932786,102.58
2017-02-27T09:30:27.430+0100,21.16384173,42.65933124,109.26
2017-02-27T09:30:28.635+0100,21.16382397,42.65933405,112.33
2017-02-27T09:30:29.781+0100,21.16378151,42.65934165,112.33
2017-02-27T09:30:30.945+0100,21.16376863,42.65934266,111.56
2017-02-27T09:30:32.122+0100,21.16375206,42.65934614,108.88
2017-02-27T09:30:33.256+0100,21.16372835,42.65935479,105.88
2017-02-27T09:30:34.421+0100,21.1637259,42.65935508,108.88
2017-02-27T09:30:35.641+0100,21.16370844,42.65935873,110.79
2017-02-27T09:30:36.771+0100,21.16370951,42.65936664,113.89
2017-02-27T09:30:37.937+0100,21.1637084,42.65937005,119.1
2017-02-27T09:30:39.081+0100,21.16370787,42.65937247,114.29
2017-02-27T09:30:40.277+0100,21.1637073,42.65937425,117.07
2017-02-27T09:30:41.457+0100,21.16370463,42.65937605,110.79
2017-02-27T09:30:42.604+0100,21.16370456,42.65937523,107.75
2017-02-27T09:30:43.767+0100,21.16369714,42.65938348,102.22
2017-02-27T09:30:44.972+0100,21.16369039,42.65938403,100.06
2017-02-27T09:30:46.104+0100,21.16367672,42.65938567,97.23
2017-02-27T09:30:47.305+0100,21.16366888,42.65938953,95.48
2017-02-27T09:30:48.447+0100,21.16365178,42.65938907,97.58
2017-02-27T09:30:49.636+0100,21.16364528,42.65938709,98.99
2017-02-27T09:30:50.784+0100,21.16362569,42.65938202,99.35
2017-02-27T09:30:51.938+0100,21.16361263,42.65938024,97.23
2017-02-27T09:30:53.111+0100,21.16360153,42.65937972,93.75
2017-02-27T09:30:54.261+0100,21.16359073,42.65938224,93.4
2017-02-27T09:30:55.465+0100,21.16357415,42.65938293,95.48
2017-02-27T09:30:56.595+0100,21.16355743,42.65938295,97.23
2017-02-27T09:30:57.776+0100,21.1635172,42.65937963,90.0
2017-02-27T09:30:59.001+0100,21.16350208,42.65938194,90.34
2017-02-27T09:31:00.073+0100,21.16348464,42.65938361,86.01
2017-02-27T09:31:01.286+0100,21.16346614,42.65938426,86.34
2017-02-27T09:31:02.422+0100,21.16345042,42.65938575,91.7
2017-02-27T09:31:03.598+0100,21.16343313,42.65938806,95.83
2017-02-27T09:31:04.780+0100,21.16340493,42.65939302,97.23
2017-02-27T09:31:05.992+0100,21.16338608,42.65939309,100.42
2017-02-27T09:31:07.091+0100,21.16336591,42.65939641,102.95
2017-02-27T09:31:08.290+0100,21.16334619,42.65939991,105.51
2017-02-27T09:31:09.469+0100,21.16333185,42.65940314,110.02
2017-02-27T09:31:10.621+0100,21.16331437,42.65940663,100.78
2017-02-27T09:31:11.815+0100,21.16329251,42.65941582,100.78
2017-02-27T09:31:12.951+0100,21.16328251,42.65942045,99.7
2017-02-27T09:31:14.077+0100,21.16326515,42.6594257,103.68
2017-02-27T09:31:15.270+0100,21.16324832,42.65942909,106.63
2017-02-27T09:31:16.448+0100,21.16323106,42.6594317,100.78
2017-02-27T09:31:17.651+0100,21.16321617,42.65942775,103.31
2017-02-27T09:31:18.791+0100,21.16318812,42.65943177,104.41
2017-02-27T09:31:19.934+0100,21.16317595,42.65943492,102.58
2017-02-27T09:31:21.141+0100,21.16316191,42.65943852,103.68
2017-02-27T09:31:22.344+0100,21.16314482,42.65943681,107.0
2017-02-27T09:31:23.454+0100,21.16313442,42.65944086,107.0
2017-02-27T09:31:24.609+0100,21.16312469,42.65944315,105.51
2017-02-27T09:31:25.750+0100,21.16311121,42.65945036,101.5
2017-02-27T09:31:26.971+0100,21.16309952,42.65945487,99.35
2017-02-27T09:31:28.128+0100,21.1630834,42.65946111,101.5
2017-02-27T09:31:29.277+0100,21.16306565,42.65946594,102.95
2017-02-27T09:31:30.439+0100,21.16304917,42.65947061,108.5
2017-02-27T09:31:31.612+0100,21.16303143,42.65947254,107.0
2017-02-27T09:31:32.818+0100,21.1630079,42.65947171,101.86
2017-02-27T09:31:33.968+0100,21.16299656,42.65947137,103.68
2017-02-27T09:31:35.083+0100,21.16298024,42.65947499,110.41
2017-02-27T09:31:36.322+0100,21.16295854,42.65947772,112.72
2017-02-27T09:31:37.465+0100,21.16294259,42.65947731,116.67
2017-02-27T09:31:38.607+0100,21.16292552,42.65948091,117.47
2017-02-27T09:31:39.761+0100,21.16288659,42.65948177,114.68
2017-02-27T09:31:40.965+0100,21.16286117,42.65948646,115.87
2017-02-27T09:31:42.103+0100,21.16284372,42.65949103,116.67
2017-02-27T09:31:43.299+0100,21.16282593,42.65949444,126.26
2017-02-27T09:31:44.428+0100,21.16280568,42.65949584,119.51
2017-02-27T09:31:45.615+0100,21.1627922,42.65950042,122.83
2017-02-27T09:31:46.797+0100,21.16277547,42.65950773,120.33
2017-02-27T09:31:47.955+0100,21.16276239,42.65951462,123.25
2017-02-27T09:31:49.125+0100,21.16274952,42.65952084,123.25
2017-02-27T09:31:50.301+0100,21.16273542,42.6595256,122.41
2017-02-27T09:31:51.481+0100,21.16272477,42.65953134,124.96
2017-02-27T09:31:52.656+0100,21.16271136,42.65953701,120.74
2017-02-27T09:31:53.789+0100,21.16268836,42.659548,118.69
2017-02-27T09:31:54.973+0100,21.16267844,42.6595589,123.68
2017-02-27T09:31:56.125+0100,21.16266466,42.65956243,124.1
2017-02-27T09:31:57.292+0100,21.16265318,42.65956778,119.92
2017-02-27T09:31:58.471+0100,21.16264141,42.65957876,110.79
2017-02-27T09:31:59.631+0100,21.16263008,42.6595869,113.11
2017-02-27T09:32:00.775+0100,21.16260588,42.65960587,111.94
2017-02-27T09:32:01.976+0100,21.16258888,42.65961443,115.47
2017-02-27T09:32:03.100+0100,21.16257498,42.65962607,115.08
2017-02-27T09:32:04.314+0100,21.16256406,42.65963806,125.39
2017-02-27T09:32:05.455+0100,21.16254719,42.6596461,128.0
2017-02-27T09:32:06.641+0100,21.16253372,42.65965505,126.69
2017-02-27T09:32:07.783+0100,21.16251805,42.65967509,124.1
2017-02-27T09:32:08.962+0100,21.1625078,42.6596873,121.16
2017-02-27T09:32:10.093+0100,21.1625024,42.65969392,125.39
2017-02-27T09:32:11.291+0100,21.16250039,42.65970716,118.69
2017-02-27T09:32:12.435+0100,21.16249424,42.65971262,120.74
2017-02-27T09:32:13.657+0100,21.1624866,42.65972132,117.88
2017-02-27T09:32:14.784+0100,21.16247453,42.65974649,115.87
2017-02-27T09:32:15.979+0100,21.16246946,42.65975415,105.88
2017-02-27T09:32:17.109+0100,21.16246745,42.65975697,107.38
2017-02-27T09:32:18.305+0100,21.16246806,42.65976697,107.0
2017-02-27T09:32:19.441+0100,21.16246859,42.65977263,102.95
2017-02-27T09:32:20.622+0100,21.16246481,42.65977568,105.88
2017-02-27T09:32:21.782+0100,21.16245801,42.65978722,105.88
2017-02-27T09:32:22.977+0100,21.16244801,42.65979986,106.63
2017-02-27T09:32:24.140+0100,21.16243463,42.65981216,101.5
2017-02-27T09:32:25.321+0100,21.1624206,42.65982129,100.78
2017-02-27T09:32:26.471+0100,21.16241291,42.6598284,100.42
2017-02-27T09:32:27.630+0100,21.16241116,42.65982985,101.14
2017-02-27T09:32:28.813+0100,21.16238721,42.65984533,99.7
2017-02-27T09:32:29.981+0100,21.16237785,42.65985454,99.35
2017-02-27T09:32:31.158+0100,21.16237046,42.65986602,107.38
2017-02-27T09:32:32.315+0100,21.16236018,42.65987421,110.79
2017-02-27T09:32:33.468+0100,21.16235161,42.65988326,114.29
2017-02-27T09:32:34.653+0100,21.16234395,42.65989262,119.1
2017-02-27T09:32:35.797+0100,21.16232444,42.65991129,125.82
2017-02-27T09:32:36.973+0100,21.1623209,42.65992132,127.13
2017-02-27T09:32:38.119+0100,21.16231152,42.65993339,130.69
2017-02-27T09:32:39.296+0100,21.16230716,42.65993588,129.34
2017-02-27T09:32:40.480+0100,21.1622912,42.6599399,132.51
2017-02-27T09:32:41.656+0100,21.1622856,42.65993825,138.67
2017-02-27T09:32:42.785+0100,21.16226326,42.65994874,137.7
2017-02-27T09:32:43.987+0100,21.16225612,42.65995017,135.31
2017-02-27T09:32:45.121+0100,21.16225129,42.65995268,145.75
2017-02-27T09:32:46.321+0100,21.16224495,42.65995714,141.64
2017-02-27T09:32:47.461+0100,21.16222593,42.65996421,130.69
2017-02-27T09:32:48.635+0100,21.16221701,42.65997507,125.82
2017-02-27T09:32:49.799+0100,21.16219717,42.65998188,115.47
2017-02-27T09:32:50.976+0100,21.16219532,42.65998046,114.29
2017-02-27T09:32:52.122+0100,21.16217745,42.65998842,115.08
2017-02-27T09:32:53.304+0100,21.16217642,42.65999145,107.75
2017-02-27T09:32:54.487+0100,21.1621571,42.660004,105.51
2017-02-27T09:32:55.641+0100,21.16214857,42.66002108,104.41
2017-02-27T09:32:56.789+0100,21.16211509,42.66004411,103.31
2017-02-27T09:32:58.011+0100,21.16209223,42.66005671,110.79
2017-02-27T09:32:59.122+0100,21.16208701,42.66007425,112.72
2017-02-27T09:33:00.322+0100,21.16207523,42.66008946,112.33
2017-02-27T09:33:01.476+0100,21.16205147,42.66010238,111.94
2017-02-27T09:33:02.686+0100,21.16202199,42.66010606,115.08
2017-02-27T09:33:03.793+0100,21.1619918,42.66007789,115.08
2017-02-27T09:33:04.975+0100,21.16197365,42.66008154,116.67
2017-02-27T09:33:06.130+0100,21.16195462,42.66007919,115.08
2017-02-27T09:33:07.355+0100,21.16194593,42.66007077,108.13
2017-02-27T09:33:08.461+0100,21.16193564,42.66006077,110.02
2017-02-27T09:33:09.646+0100,21.16192498,42.66005383,101.14
2017-02-27T09:33:10.815+0100,21.16191525,42.66003838,99.7
2017-02-27T09:33:11.963+0100,21.16190961,42.66003812,100.06
