sensor:model,sensor:package,sensor:capability,sensor:units
2017-03-01T15:55:18.356+0100,21.16328521,42.64654836,6.34
2017-03-01T15:55:19.549+0100,21.1632858,42.64654494,6.26
2017-03-01T15:55:20.710+0100,21.16327775,42.64653776,5.65
2017-03-01T15:55:21.863+0100,21.16327358,42.64652988,6.03
2017-03-01T15:55:23.027+0100,21.16326387,42.64652086,5.42
2017-03-01T15:55:24.260+0100,21.16326075,42.646522,5.11
2017-03-01T15:55:25.401+0100,21.16325841,42.64652166,5.11
2017-03-01T15:55:26.544+0100,21.1632565,42.64652022,4.88
2017-03-01T15:55:27.697+0100,21.1632564,42.64651711,4.88
2017-03-01T15:55:28.874+0100,21.16325584,42.64651723,5.03
2017-03-01T15:55:30.026+0100,21.16325511,42.64651835,5.03
2017-03-01T15:55:31.226+0100,21.16325452,42.64651847,4.96
2017-03-01T15:55:32.327+0100,21.16325586,42.64651791,5.11
2017-03-01T15:55:33.537+0100,21.16325503,42.64651732,5.26
2017-03-01T15:55:34.707+0100,21.16325473,42.64651707,5.72
2017-03-01T15:55:35.874+0100,21.16325474,42.64651707,5.8
2017-03-01T15:55:37.007+0100,21.16325468,42.64651708,5.88
2017-03-01T15:55:38.177+0100,21.16325465,42.64651709,6.26
2017-03-01T15:55:39.338+0100,21.16325465,42.64651708,5.8
2017-03-01T15:55:40.565+0100,21.16325464,42.64651707,5.34
2017-03-01T15:55:41.696+0100,21.16325466,42.64651706,5.96
2017-03-01T15:55:42.880+0100,21.16325458,42.64651702,5.65
2017-03-01T15:55:44.019+0100,21.16325456,42.64651702,5.26
2017-03-01T15:55:45.196+0100,21.16325453,42.646517,5.26
2017-03-01T15:55:46.360+0100,21.16325451,42.64651698,5.03
2017-03-01T15:55:47.562+0100,21.16325448,42.64651696,5.49
2017-03-01T15:55:48.698+0100,21.16325444,42.64651694,5.42
2017-03-01T15:55:49.854+0100,21.16325441,42.64651692,5.26
2017-03-01T15:55:50.976+0100,21.16325438,42.6465169,5.57
2017-03-01T15:55:52.191+0100,21.16325437,42.64651686,5.72
2017-03-01T15:55:53.369+0100,21.16325438,42.64651685,6.03
2017-03-01T15:55:54.531+0100,21.16325441,42.64651685,6.57
2017-03-01T15:55:55.674+0100,21.16325439,42.64651685,6.88
2017-03-01T15:55:56.861+0100,21.16325439,42.64651685,6.42
2017-03-01T15:55:58.032+0100,21.16325433,42.64651682,6.26
2017-03-01T15:55:59.164+0100,21.16325433,42.64651683,5.8
2017-03-01T15:56:00.343+0100,21.16325473,42.64652143,5.96
2017-03-01T15:56:01.529+0100,21.163253,42.64652124,5.72
2017-03-01T15:56:02.664+0100,21.16325412,42.64652116,5.88
2017-03-01T15:56:03.842+0100,21.16325398,42.64651829,5.49
2017-03-01T15:56:04.986+0100,21.16324848,42.64651862,5.26
2017-03-01T15:56:06.221+0100,21.16325669,42.64651731,5.26
2017-03-01T15:56:07.323+0100,21.16324452,42.64651684,5.11
2017-03-01T15:56:08.502+0100,21.16324104,42.64651431,5.11
2017-03-01T15:56:09.654+0100,21.16323794,42.64651631,4.5
2017-03-01T15:56:10.833+0100,21.16323868,42.6465168,4.35
2017-03-01T15:56:11.987+0100,21.1632341,42.64651627,4.88
2017-03-01T15:56:13.166+0100,21.16323929,42.64651257,5.42
2017-03-01T15:56:14.326+0100,21.16324035,42.64651026,5.42
2017-03-01T15:56:15.507+0100,21.1632401,42.64650672,5.49
2017-03-01T15:56:16.667+0100,21.16324205,42.64650568,5.57
2017-03-01T15:56:17.843+0100,21.16323553,42.64650848,5.42
2017-03-01T15:56:19.018+0100,21.16323477,42.6465109,4.96
2017-03-01T15:56:20.173+0100,21.16323808,42.64651387,4.43
2017-03-01T15:56:21.326+0100,21.16323748,42.64651411,4.5
2017-03-01T15:56:22.479+0100,21.16323717,42.6465133,4.35
2017-03-01T15:56:23.633+0100,21.16323703,42.64651269,5.26
2017-03-01T15:56:24.803+0100,21.16323624,42.6465136,4.81
2017-03-01T15:56:25.995+0100,21.16323561,42.64651403,4.5
2017-03-01T15:56:27.143+0100,21.16323596,42.64651417,5.42
2017-03-01T15:56:28.307+0100,21.1632359,42.64651413,5.42
2017-03-01T15:56:29.492+0100,21.16323733,42.64650797,5.34
2017-03-01T15:56:30.653+0100,21.16323736,42.64649419,5.72
2017-03-01T15:56:31.816+0100,21.16323307,42.64646829,5.34
2017-03-01T15:56:32.948+0100,21.1632245,42.64644995,4.96
2017-03-01T15:56:34.176+0100,21.16321542,42.64641381,5.03
2017-03-01T15:56:35.308+0100,21.16320981,42.64640372,4.88
2017-03-01T15:56:36.490+0100,21.16320975,42.64638583,4.43
2017-03-01T15:56:37.649+0100,21.16320611,42.64637096,4.65
2017-03-01T15:56:38.813+0100,21.16320114,42.64635671,4.13
2017-03-01T15:56:39.971+0100,21.1631984,42.64634127,3.76
2017-03-01T15:56:41.146+0100,21.16319031,42.64631383,3.76
2017-03-01T15:56:42.264+0100,21.1631884,42.64630005,3.91
2017-03-01T15:56:43.472+0100,21.16318112,42.64628595,4.5
2017-03-01T15:56:44.648+0100,21.16317767,42.64626953,4.88
2017-03-01T15:56:45.809+0100,21.16317752,42.64625368,4.96
2017-03-01T15:56:46.984+0100,21.16317381,42.64624056,5.34
2017-03-01T15:56:48.114+0100,21.16316212,42.64621457,5.26
2017-03-01T15:56:49.282+0100,21.16316078,42.64619933,5.03
2017-03-01T15:56:50.488+0100,21.1631561,42.64618433,4.65
2017-03-01T15:56:51.592+0100,21.16315738,42.64616834,4.65
2017-03-01T15:56:52.810+0100,21.16315575,42.64615454,4.43
2017-03-01T15:56:53.924+0100,21.16314983,42.64613942,5.26
2017-03-01T15:56:55.143+0100,21.16314086,42.64611419,5.72
2017-03-01T15:56:56.298+0100,21.16313895,42.64609959,5.65
2017-03-01T15:56:57.519+0100,21.16313469,42.64608352,6.03
2017-03-01T15:56:58.644+0100,21.16312999,42.64606692,5.88
2017-03-01T15:56:59.777+0100,21.16312538,42.64605329,5.42
2017-03-01T15:57:00.941+0100,21.16311852,42.64603923,4.96
2017-03-01T15:57:02.158+0100,21.16311549,42.64601514,5.72
2017-03-01T15:57:03.298+0100,21.16311553,42.64599193,5.49
2017-03-01T15:57:04.430+0100,21.1631204,42.64597549,5.03
2017-03-01T15:57:05.629+0100,21.16311916,42.64595776,4.88
2017-03-01T15:57:06.809+0100,21.16312094,42.64594333,4.96
2017-03-01T15:57:07.953+0100,21.16312202,42.64592836,5.34
2017-03-01T15:57:09.118+0100,21.1631148,42.64589454,4.96
2017-03-01T15:57:10.273+0100,21.16311266,42.6458761,5.96
2017-03-01T15:57:11.437+0100,21.16310532,42.64585397,5.88
2017-03-01T15:57:12.636+0100,21.16310016,42.64584003,5.57
2017-03-01T15:57:13.786+0100,21.16309429,42.64582449,5.42
2017-03-01T15:57:14.933+0100,21.16309503,42.64580762,4.96
2017-03-01T15:57:16.111+0100,21.16309462,42.6457769,4.81
2017-03-01T15:57:17.289+0100,21.16309338,42.64575707,4.73
2017-03-01T15:57:18.446+0100,21.16309145,42.64573842,4.5
2017-03-01T15:57:19.588+0100,21.16308877,42.6457204,4.2
2017-03-01T15:57:20.787+0100,21.16308914,42.64570543,4.2
2017-03-01T15:57:21.931+0100,21.16308203,42.64568996,3.83
2017-03-01T15:57:23.068+0100,21.16307683,42.64565585,3.54
2017-03-01T15:57:24.302+0100,21.1630747,42.64563905,3.19
2017-03-01T15:57:25.477+0100,21.16307481,42.64562359,3.26
2017-03-01T15:57:26.603+0100,21.16307797,42.64561197,3.33
2017-03-01T15:57:27.759+0100,21.16307857,42.6456002,3.4
2017-03-01T15:57:28.937+0100,21.16307618,42.64558549,3.47
2017-03-01T15:57:30.092+0100,21.163068,42.64555859,3.54
2017-03-01T15:57:31.269+0100,21.16306375,42.64554501,3.19
2017-03-01T15:57:32.431+0100,21.16305701,42.64552654,3.47
2017-03-01T15:57:33.587+0100,21.16304793,42.64550737,3.91
2017-03-01T15:57:34.772+0100,21.16304504,42.64548883,4.43
2017-03-01T15:57:35.953+0100,21.16303557,42.6454745,4.06
2017-03-01T15:57:37.075+0100,21.16301205,42.64544814,3.76
2017-03-01T15:57:38.252+0100,21.16299601,42.64543889,3.76
2017-03-01T15:57:39.431+0100,21.16299243,42.64543439,4.13
2017-03-01T15:57:40.583+0100,21.162976,42.64542446,4.35
2017-03-01T15:57:41.771+0100,21.16296096,42.64541453,4.65
2017-03-01T15:57:42.916+0100,21.16295135,42.64540395,4.88
2017-03-01T15:57:44.098+0100,21.16292512,42.64537356,4.88
2017-03-01T15:57:45.204+0100,21.16291053,42.64536272,4.96
2017-03-01T15:57:46.427+0100,21.16290433,42.64535555,4.58
2017-03-01T15:57:47.577+0100,21.16288687,42.64534503,4.06
2017-03-01T15:57:48.751+0100,21.16287502,42.64533376,3.98
2017-03-01T15:57:49.907+0100,21.16286115,42.64532726,3.54
2017-03-01T15:57:51.078+0100,21.1628326,42.64531873,3.26
2017-03-01T15:57:52.232+0100,21.16280723,42.64531468,3.83
2017-03-01T15:57:53.433+0100,21.16278594,42.64530844,4.28
2017-03-01T15:57:54.552+0100,21.16276857,42.6452998,5.03
2017-03-01T15:57:55.743+0100,21.16274887,42.64529527,4.96
2017-03-01T15:57:56.888+0100,21.16273318,42.64529553,5.88
2017-03-01T15:57:58.092+0100,21.16268036,42.64529941,5.42
2017-03-01T15:57:59.232+0100,21.16264881,42.6452984,5.34
2017-03-01T15:58:00.413+0100,21.16262149,42.64529556,6.5
2017-03-01T15:58:01.569+0100,21.16259511,42.64529604,6.8
2017-03-01T15:58:02.733+0100,21.16256926,42.64529903,7.04
2017-03-01T15:58:03.878+0100,21.16253977,42.64530066,7.42
2017-03-01T15:58:05.113+0100,21.16248822,42.64530663,7.57
2017-03-01T15:58:06.233+0100,21.1624749,42.64529701,7.19
2017-03-01T15:58:07.428+0100,21.16245528,42.64530448,6.5
2017-03-01T15:58:08.548+0100,21.16244211,42.64530517,6.73
2017-03-01T15:58:09.746+0100,21.16243068,42.64530551,7.42
2017-03-01T15:58:10.901+0100,21.16241539,42.64533281,7.42
2017-03-01T15:58:12.116+0100,21.16237849,42.64535723,8.57
2017-03-01T15:58:13.237+0100,21.1623665,42.64536587,9.25
2017-03-01T15:58:14.457+0100,21.16235664,42.64537175,9.4
2017-03-01T15:58:15.567+0100,21.16234734,42.64537848,9.32
2017-03-01T15:58:16.741+0100,21.16233317,42.6453944,8.57
2017-03-01T15:58:17.886+0100,21.16233092,42.64540358,7.73
2017-03-01T15:58:19.043+0100,21.16232025,42.64538222,7.8
2017-03-01T15:58:20.197+0100,21.1623106,42.64538165,7.8
2017-03-01T15:58:21.457+0100,21.16229501,42.64537604,9.02
2017-03-01T15:58:22.525+0100,21.16229813,42.64538403,9.85
2017-03-01T15:58:23.729+0100,21.16229564,42.64537968,10.75
2017-03-01T15:58:24.848+0100,21.16229649,42.64540301,12.15
2017-03-01T15:58:26.067+0100,21.1624276,42.6451807,12.9
2017-03-01T15:58:27.185+0100,21.1624276,42.6451807,12.75
2017-03-01T15:58:28.363+0100,21.1624276,42.6451807,13.49
2017-03-01T15:58:29.535+0100,21.1624276,42.6451807,14.25
2017-03-01T15:58:30.733+0100,21.1624276,42.6451807,14.72
2017-03-01T15:58:31.934+0100,21.16225318,42.64541316,15.34
2017-03-01T15:58:33.039+0100,21.16224318,42.64538417,16.56
2017-03-01T15:58:34.204+0100,21.16224436,42.645383,16.9
2017-03-01T15:58:35.395+0100,21.16224782,42.64537952,16.07
2017-03-01T15:58:36.523+0100,21.16224662,42.64537796,17.58
2017-03-01T15:58:37.753+0100,21.16224385,42.64537391,17.85
2017-03-01T15:58:38.869+0100,21.16224387,42.64537397,16.81
2017-03-01T15:58:40.040+0100,21.16224253,42.64536733,16.56
2017-03-01T15:58:41.203+0100,21.16224264,42.64535793,16.64
2017-03-01T15:58:42.361+0100,21.16224217,42.64536419,17.32
2017-03-01T15:58:43.544+0100,21.16224228,42.64536983,16.39
2017-03-01T15:58:44.722+0100,21.16224182,42.64537015,17.32
2017-03-01T15:58:45.914+0100,21.16224182,42.64537015,17.24
2017-03-01T15:58:47.054+0100,21.16224199,42.64537015,17.85
2017-03-01T15:58:48.223+0100,21.16224199,42.64537015,17.24
2017-03-01T15:58:49.371+0100,21.16224364,42.64536841,17.5
2017-03-01T15:58:50.532+0100,21.16224364,42.64536841,17.15
2017-03-01T15:58:51.735+0100,21.16224364,42.64536841,16.64
2017-03-01T15:58:52.862+0100,21.16224776,42.64536547,16.15
2017-03-01T15:58:54.089+0100,21.16224804,42.64536482,16.07
2017-03-01T15:58:55.234+0100,21.16224583,42.64536619,16.23
2017-03-01T15:58:56.358+0100,21.16224583,42.64536619,16.56
2017-03-01T15:58:57.574+0100,21.16224784,42.64536473,16.56
2017-03-01T15:58:58.703+0100,21.16224785,42.64536473,16.73
2017-03-01T15:58:59.862+0100,21.16224501,42.64536162,17.58
2017-03-01T15:59:01.049+0100,21.16224367,42.64536041,16.98
2017-03-01T15:59:02.226+0100,21.16223988,42.64535696,17.07
2017-03-01T15:59:03.366+0100,21.16224066,42.64535763,17.76
2017-03-01T15:59:04.517+0100,21.16224125,42.64535675,18.85
2017-03-01T15:59:05.691+0100,21.1622404,42.64535364,17.15
2017-03-01T15:59:06.854+0100,21.1616359,42.6451505,17.41
2017-03-01T15:59:08.058+0100,21.1616359,42.6451505,18.39
2017-03-01T15:59:09.162+0100,21.16219305,42.64531899,18.21
2017-03-01T15:59:10.389+0100,21.16218441,42.64531094,18.57
2017-03-01T15:59:11.513+0100,21.16217552,42.64529435,18.66
2017-03-01T15:59:12.722+0100,21.16217339,42.64529729,18.76
2017-03-01T15:59:13.850+0100,21.16216834,42.64528797,19.23
2017-03-01T15:59:15.012+0100,21.16215871,42.6452871,19.91
2017-03-01T15:59:16.228+0100,21.16215761,42.64528218,18.94
2017-03-01T15:59:17.374+0100,21.16215468,42.64527984,17.67
2017-03-01T15:59:18.533+0100,21.16215545,42.6452899,17.94
2017-03-01T15:59:19.714+0100,21.16215543,42.64528988,17.15
2017-03-01T15:59:20.833+0100,21.16215543,42.64528985,18.03
2017-03-01T15:59:22.033+0100,21.16215514,42.64528853,16.73
2017-03-01T15:59:23.174+0100,21.16215515,42.64528848,16.64
2017-03-01T15:59:24.369+0100,21.16215514,42.64528825,16.31
2017-03-01T15:59:25.562+0100,21.16215513,42.64528815,16.15
2017-03-01T15:59:26.678+0100,21.16215513,42.64528815,16.56
2017-03-01T15:59:27.855+0100,21.16215513,42.64528815,16.15
2017-03-01T15:59:29.052+0100,21.16215513,42.64528816,16.07
2017-03-01T15:59:30.183+0100,21.16215506,42.64528809,15.9
2017-03-01T15:59:31.347+0100,21.16215506,42.64528809,16.07
2017-03-01T15:59:32.563+0100,21.16215506,42.64528809,15.03
2017-03-01T15:59:33.708+0100,21.16215506,42.64528806,14.33
2017-03-01T15:59:34.853+0100,21.16215505,42.645288,14.33
2017-03-01T15:59:36.087+0100,21.16215505,42.645288,14.1
2017-03-01T15:59:37.182+0100,21.16215505,42.64528799,14.1
2017-03-01T15:59:38.379+0100,21.16215503,42.64528793,14.18
2017-03-01T15:59:39.502+0100,21.16215503,42.64528793,14.72
2017-03-01T15:59:40.724+0100,21.16215503,42.64528793,15.11
2017-03-01T15:59:41.867+0100,21.16215503,42.64528793,15.18
2017-03-01T15:59:43.037+0100,21.16215503,42.64528793,15.18
2017-03-01T15:59:44.239+0100,21.16215503,42.64528793,15.26
2017-03-01T15:59:45.379+0100,21.16215503,42.64528793,15.26
2017-03-01T15:59:46.509+0100,21.1624276,42.6451076,15.74
2017-03-01T15:59:47.689+0100,21.1624276,42.6451076,15.42
2017-03-01T15:59:48.835+0100,21.1624276,42.6451076,16.48
2017-03-01T15:59:50.075+0100,21.1624276,42.6451076,16.07
2017-03-01T15:59:51.208+0100,21.1624276,42.6451076,15.9
2017-03-01T15:59:52.379+0100,21.1624276,42.6451076,16.73
2017-03-01T15:59:53.519+0100,21.1624276,42.6451076,16.64
2017-03-01T15:59:54.690+0100,21.1624276,42.6451076,17.15
2017-03-01T15:59:55.924+0100,21.16214972,42.64528258,17.24
2017-03-01T15:59:57.047+0100,21.16215262,42.64528088,17.76
2017-03-01T15:59:58.193+0100,21.16215335,42.64528085,18.03
2017-03-01T15:59:59.364+0100,21.16215284,42.64527904,17.24
2017-03-01T16:00:00.514+0100,21.16220907,42.64518414,17.76
2017-03-01T16:00:01.777+0100,21.16226835,42.64514069,18.57
2017-03-01T16:00:02.820+0100,21.16226466,42.64510048,18.21
2017-03-01T16:00:04.054+0100,21.16230607,42.64506164,19.32
2017-03-01T16:00:05.168+0100,21.16230128,42.64504754,20.2
2017-03-01T16:00:06.332+0100,21.1623057,42.64503476,20.71
2017-03-01T16:00:07.508+0100,21.16230961,42.64503591,22.9
2017-03-01T16:00:08.685+0100,21.16230286,42.64505076,25.47
2017-03-01T16:00:09.837+0100,21.1623024,42.64503916,27.37
2017-03-01T16:00:11.027+0100,21.16229234,42.64502373,30.35
2017-03-01T16:00:12.164+0100,21.1622777,42.64502414,31.97
2017-03-01T16:00:13.356+0100,21.16225273,42.64503091,30.35
2017-03-01T16:00:14.501+0100,21.16224099,42.64501595,31.31
2017-03-01T16:00:15.663+0100,21.16223893,42.6450034,31.15
2017-03-01T16:00:16.814+0100,21.16227883,42.64499377,32.64
2017-03-01T16:00:18.051+0100,21.16226964,42.64499757,33.67
2017-03-01T16:00:19.179+0100,21.16226934,42.64499332,31.97
2017-03-01T16:00:20.333+0100,21.16226622,42.64500051,33.5
2017-03-01T16:00:21.558+0100,21.16226914,42.6450072,31.64
2017-03-01T16:00:22.692+0100,21.16227622,42.64500172,30.99
2017-03-01T16:00:23.873+0100,21.16229063,42.64500026,31.15
2017-03-01T16:00:25.018+0100,21.16232438,42.6449482,31.64
2017-03-01T16:00:26.162+0100,21.16233436,42.64493985,31.64
2017-03-01T16:00:27.317+0100,21.16233694,42.64494178,30.04
2017-03-01T16:00:28.489+0100,21.16233873,42.64494152,28.38
2017-03-01T16:00:29.708+0100,21.16233857,42.64494195,26.0
2017-03-01T16:00:30.827+0100,21.16234827,42.64494294,25.6
2017-03-01T16:00:32.027+0100,21.16235447,42.6449449,26.0
2017-03-01T16:00:33.211+0100,21.16236095,42.64494667,23.84
2017-03-01T16:00:34.363+0100,21.16236514,42.64494979,22.9
2017-03-01T16:00:35.491+0100,21.16237034,42.64495195,23.36
2017-03-01T16:00:36.646+0100,21.16237038,42.644952,23.01
2017-03-01T16:00:37.826+0100,21.16237046,42.64495213,23.25
2017-03-01T16:00:38.978+0100,21.16239346,42.64494761,22.22
2017-03-01T16:00:40.166+0100,21.16241357,42.64491931,22.9
