sensor:model,sensor:package,sensor:capability,sensor:units
2017-03-03T10:31:17.626+0100,21.16250772,42.64782917,23.01
2017-03-03T10:31:18.836+0100,21.16248686,42.64782302,23.36
2017-03-03T10:31:19.931+0100,21.16246917,42.64780789,22.78
2017-03-03T10:31:21.123+0100,21.1624517,42.6478109,23.25
2017-03-03T10:31:22.254+0100,21.16244858,42.64778589,25.09
2017-03-03T10:31:23.464+0100,21.16241818,42.64776957,25.09
2017-03-03T10:31:24.606+0100,21.16235796,42.64773304,25.21
2017-03-03T10:31:25.763+0100,21.16230013,42.64771783,25.74
2017-03-03T10:31:26.987+0100,21.16225024,42.64769462,24.83
2017-03-03T10:31:28.165+0100,21.16218889,42.6476746,24.21
2017-03-03T10:31:29.246+0100,21.16213863,42.64765662,24.83
2017-03-03T10:31:30.475+0100,21.16209877,42.64764596,23.6
2017-03-03T10:31:31.627+0100,21.16198334,42.64761516,22.22
2017-03-03T10:31:32.796+0100,21.16195384,42.6476014,22.55
2017-03-03T10:31:33.945+0100,21.16197431,42.64757802,23.6
2017-03-03T10:31:35.121+0100,21.16201925,42.64755961,23.25
2017-03-03T10:31:36.277+0100,21.16205079,42.64759461,23.72
2017-03-03T10:31:37.456+0100,21.16206503,42.64763625,23.36
2017-03-03T10:31:38.611+0100,21.16201474,42.64764361,22.9
2017-03-03T10:31:39.787+0100,21.16200194,42.64763569,23.96
2017-03-03T10:31:40.944+0100,21.16199112,42.64761717,24.09
2017-03-03T10:31:42.121+0100,21.16203324,42.6476315,23.72
2017-03-03T10:31:43.270+0100,21.16203067,42.64763655,21.99
2017-03-03T10:31:44.444+0100,21.16203449,42.64763682,21.99
2017-03-03T10:31:45.624+0100,21.16206472,42.64764264,22.22
2017-03-03T10:31:46.799+0100,21.16206687,42.64765027,22.33
2017-03-03T10:31:47.956+0100,21.16208223,42.64764917,21.24
2017-03-03T10:31:49.105+0100,21.1620846,42.64764583,21.03
2017-03-03T10:31:50.302+0100,21.1620858,42.64764454,20.31
2017-03-03T10:31:51.460+0100,21.16208714,42.64763873,19.04
2017-03-03T10:31:52.606+0100,21.16210989,42.64761947,18.03
2017-03-03T10:31:53.804+0100,21.16211115,42.64761843,17.58
2017-03-03T10:31:54.938+0100,21.162111,42.64762035,17.24
2017-03-03T10:31:56.129+0100,21.16210961,42.64762014,16.39
2017-03-03T10:31:57.270+0100,21.16211081,42.64762159,16.15
2017-03-03T10:31:58.451+0100,21.16211704,42.64762199,15.11
2017-03-03T10:31:59.571+0100,21.16212892,42.6476282,14.79
2017-03-03T10:32:00.770+0100,21.1621359,42.64763064,15.58
2017-03-03T10:32:01.933+0100,21.1621392,42.64762927,15.26
2017-03-03T10:32:03.086+0100,21.16214113,42.6476296,15.9
2017-03-03T10:32:04.308+0100,21.16214348,42.64763081,15.58
2017-03-03T10:32:05.432+0100,21.16214446,42.64763339,15.74
2017-03-03T10:32:06.615+0100,21.16214919,42.64763277,17.58
2017-03-03T10:32:07.773+0100,21.16215151,42.64763167,18.21
2017-03-03T10:32:08.933+0100,21.16215235,42.6476302,17.85
2017-03-03T10:32:10.108+0100,21.16215232,42.64763012,19.04
2017-03-03T10:32:11.257+0100,21.16215306,42.6476277,21.67
2017-03-03T10:32:12.447+0100,21.16215313,42.64762577,22.44
2017-03-03T10:32:13.610+0100,21.16213973,42.64762995,23.13
2017-03-03T10:32:14.794+0100,21.16212867,42.64760984,22.67
2017-03-03T10:32:15.890+0100,21.16210998,42.64759565,24.96
2017-03-03T10:32:17.120+0100,21.1620825,42.64758749,23.13
2017-03-03T10:32:18.233+0100,21.1620502,42.64757359,22.22
2017-03-03T10:32:19.491+0100,21.16200839,42.6475549,21.99
2017-03-03T10:32:20.610+0100,21.16192899,42.64751358,22.44
2017-03-03T10:32:21.766+0100,21.16188071,42.64749641,23.13
2017-03-03T10:32:22.977+0100,21.16182697,42.64747513,23.36
2017-03-03T10:32:24.109+0100,21.16177513,42.64745456,23.36
2017-03-03T10:32:25.229+0100,21.16171421,42.64743202,22.67
2017-03-03T10:32:26.429+0100,21.16164789,42.64741196,23.48
2017-03-03T10:32:27.577+0100,21.16151306,42.64737508,23.13
2017-03-03T10:32:28.785+0100,21.16144173,42.64735806,22.9
2017-03-03T10:32:29.916+0100,21.16136875,42.64734637,22.33
2017-03-03T10:32:31.069+0100,21.16130966,42.64732772,22.33
2017-03-03T10:32:32.230+0100,21.16124689,42.6473102,21.99
2017-03-03T10:32:33.449+0100,21.16118418,42.64730045,22.33
2017-03-03T10:32:34.576+0100,21.16103752,42.64726811,21.77
2017-03-03T10:32:35.764+0100,21.16096309,42.64724871,21.45
2017-03-03T10:32:36.945+0100,21.16089168,42.64723277,20.31
2017-03-03T10:32:38.123+0100,21.16080797,42.64721874,18.85
2017-03-03T10:32:39.245+0100,21.16073265,42.64720473,19.42
2017-03-03T10:32:40.452+0100,21.16064843,42.64720243,19.61
2017-03-03T10:32:41.586+0100,21.16048098,42.647195,20.51
2017-03-03T10:32:42.782+0100,21.16040391,42.64719651,21.03
2017-03-03T10:32:43.928+0100,21.16031289,42.64719355,21.67
2017-03-03T10:32:45.129+0100,21.16021678,42.64719261,21.56
2017-03-03T10:32:46.295+0100,21.16013267,42.6472065,20.92
2017-03-03T10:32:47.414+0100,21.16004652,42.64722703,23.48
2017-03-03T10:32:48.587+0100,21.15988351,42.64725476,22.22
2017-03-03T10:32:49.789+0100,21.15980456,42.64726364,21.56
2017-03-03T10:32:50.940+0100,21.15972614,42.64727996,20.61
2017-03-03T10:32:52.124+0100,21.15966073,42.64729155,21.45
2017-03-03T10:32:53.252+0100,21.15959927,42.64730615,22.67
2017-03-03T10:32:54.426+0100,21.15952404,42.64731569,24.09
2017-03-03T10:32:55.557+0100,21.15935826,42.64733837,23.84
2017-03-03T10:32:56.766+0100,21.15928877,42.64733316,25.34
2017-03-03T10:32:57.910+0100,21.15922482,42.64734363,24.33
2017-03-03T10:32:59.111+0100,21.15917747,42.64734968,24.71
2017-03-03T10:33:00.231+0100,21.15911503,42.64735587,24.09
2017-03-03T10:33:01.447+0100,21.1590614,42.64736135,24.21
2017-03-03T10:33:02.559+0100,21.15895183,42.64737614,25.87
2017-03-03T10:33:03.770+0100,21.1589054,42.64738647,26.68
2017-03-03T10:33:04.911+0100,21.15885144,42.64739666,29.43
2017-03-03T10:33:06.074+0100,21.15882365,42.64740508,26.13
2017-03-03T10:33:07.236+0100,21.15878495,42.64741464,26.68
2017-03-03T10:33:08.408+0100,21.15875356,42.64742202,23.25
2017-03-03T10:33:09.562+0100,21.15871287,42.64742919,23.6
2017-03-03T10:33:10.761+0100,21.15870694,42.64742722,22.44
2017-03-03T10:33:11.922+0100,21.15870828,42.64742872,23.13
2017-03-03T10:33:13.101+0100,21.15870541,42.64742596,24.96
2017-03-03T10:33:14.259+0100,21.15870331,42.64742415,27.8
2017-03-03T10:33:15.455+0100,21.15870419,42.64742219,27.66
2017-03-03T10:33:16.575+0100,21.15868886,42.64741438,26.54
2017-03-03T10:33:17.726+0100,21.15868964,42.64741135,25.09
2017-03-03T10:33:18.910+0100,21.15869446,42.64741569,25.09
2017-03-03T10:33:20.093+0100,21.15869321,42.64741458,24.21
2017-03-03T10:33:21.260+0100,21.15867573,42.64742445,23.01
2017-03-03T10:33:22.409+0100,21.15868815,42.64741313,25.87
2017-03-03T10:33:23.585+0100,21.15870667,42.647407,24.46
2017-03-03T10:33:24.744+0100,21.15870931,42.64740536,24.21
2017-03-03T10:33:25.881+0100,21.1587195,42.64739833,26.0
2017-03-03T10:33:27.105+0100,21.15872127,42.64739891,25.34
2017-03-03T10:33:28.210+0100,21.15872444,42.64739755,27.09
2017-03-03T10:33:29.432+0100,21.15872667,42.6473979,26.54
2017-03-03T10:33:30.573+0100,21.15872629,42.64739833,27.94
2017-03-03T10:33:31.740+0100,21.15872537,42.64739743,28.38
2017-03-03T10:33:32.903+0100,21.15872419,42.64739696,31.31
2017-03-03T10:33:34.087+0100,21.15872144,42.64739681,33.33
2017-03-03T10:33:35.222+0100,21.15872032,42.64739704,32.98
2017-03-03T10:33:36.419+0100,21.15871854,42.6473966,32.47
2017-03-03T10:33:37.576+0100,21.15871801,42.64739988,31.15
2017-03-03T10:33:38.753+0100,21.15871961,42.64740053,29.73
2017-03-03T10:33:39.882+0100,21.15872106,42.64740092,30.2
2017-03-03T10:33:41.067+0100,21.15872193,42.64740187,28.53
2017-03-03T10:33:42.221+0100,21.15872224,42.64740251,29.89
2017-03-03T10:33:43.400+0100,21.15872277,42.64740305,29.58
2017-03-03T10:33:44.565+0100,21.15872325,42.6474036,29.73
2017-03-03T10:33:45.736+0100,21.15872141,42.64740022,30.67
2017-03-03T10:33:46.916+0100,21.15872141,42.64740018,28.38
2017-03-03T10:33:48.070+0100,21.15872155,42.64740045,28.09
2017-03-03T10:33:49.195+0100,21.15872182,42.64740058,25.09
2017-03-03T10:33:50.395+0100,21.1587218,42.6474007,25.09
2017-03-03T10:33:51.538+0100,21.15872202,42.64740108,25.6
2017-03-03T10:33:52.759+0100,21.15872103,42.64739902,27.09
2017-03-03T10:33:53.951+0100,21.15872181,42.64740049,28.97
2017-03-03T10:33:55.099+0100,21.15870828,42.64738832,30.51
2017-03-03T10:33:56.229+0100,21.15871551,42.64738381,31.15
2017-03-03T10:33:57.371+0100,21.1587168,42.64738181,31.64
2017-03-03T10:33:58.529+0100,21.15870792,42.64738347,30.35
2017-03-03T10:33:59.746+0100,21.15869791,42.6473768,30.67
2017-03-03T10:34:00.897+0100,21.15869625,42.6473779,32.47
2017-03-03T10:34:02.137+0100,21.15869086,42.64737465,34.03
2017-03-03T10:34:03.245+0100,21.15868569,42.64737433,38.32
2017-03-03T10:34:04.402+0100,21.15867882,42.64736896,36.39
2017-03-03T10:34:05.576+0100,21.15866565,42.64736661,33.85
2017-03-03T10:34:06.755+0100,21.15866442,42.64736509,36.02
2017-03-03T10:34:07.988+0100,21.15865997,42.64736842,35.47
2017-03-03T10:34:09.055+0100,21.15864962,42.64736893,33.33
2017-03-03T10:34:10.255+0100,21.15864168,42.64736917,32.64
2017-03-03T10:34:11.388+0100,21.1586347,42.64737156,32.98
2017-03-03T10:34:12.566+0100,21.15861681,42.6473773,30.67
2017-03-03T10:34:13.826+0100,21.15859629,42.64737739,28.38
2017-03-03T10:34:14.887+0100,21.15856505,42.64736952,27.51
2017-03-03T10:34:16.082+0100,21.1585147,42.64737009,30.04
2017-03-03T10:34:17.203+0100,21.1584702,42.64737949,29.89
2017-03-03T10:34:18.380+0100,21.15843326,42.64738681,28.53
2017-03-03T10:34:19.564+0100,21.15834378,42.64739737,26.68
2017-03-03T10:34:20.715+0100,21.15830349,42.64740719,26.0
2017-03-03T10:34:21.901+0100,21.15827376,42.64741202,25.6
2017-03-03T10:34:23.070+0100,21.158245,42.64741583,25.34
2017-03-03T10:34:24.270+0100,21.15823114,42.64741299,25.74
2017-03-03T10:34:25.387+0100,21.15821311,42.64741694,25.09
2017-03-03T10:34:26.545+0100,21.15820629,42.64742431,25.87
2017-03-03T10:34:27.720+0100,21.15819759,42.64742815,27.66
2017-03-03T10:34:28.895+0100,21.15818623,42.64742791,27.51
2017-03-03T10:34:30.106+0100,21.15817939,42.64743157,25.87
2017-03-03T10:34:31.213+0100,21.1581794,42.64743393,26.54
2017-03-03T10:34:32.404+0100,21.15818147,42.64743299,26.4
2017-03-03T10:34:33.550+0100,21.15818299,42.64742926,26.95
2017-03-03T10:34:34.749+0100,21.1581808,42.64742999,27.09
2017-03-03T10:34:35.895+0100,21.15818089,42.64743294,28.82
2017-03-03T10:34:37.055+0100,21.15817388,42.64743555,25.74
2017-03-03T10:34:38.207+0100,21.15816289,42.64743702,25.21
2017-03-03T10:34:39.361+0100,21.15815885,42.64744528,26.0
2017-03-03T10:34:40.590+0100,21.15816339,42.6474497,24.58
2017-03-03T10:34:41.717+0100,21.15816495,42.64744738,26.81
2017-03-03T10:34:42.919+0100,21.15815914,42.64744831,24.71
2017-03-03T10:34:44.051+0100,21.15815004,42.64745468,25.09
2017-03-03T10:34:45.240+0100,21.15813571,42.64745981,24.58
2017-03-03T10:34:46.502+0100,21.15812467,42.64746866,24.71
2017-03-03T10:34:47.562+0100,21.15811092,42.64747623,24.58
2017-03-03T10:34:48.834+0100,21.15807323,42.64750226,23.01
2017-03-03T10:34:49.962+0100,21.15805051,42.64751744,23.01
2017-03-03T10:34:51.132+0100,21.15802818,42.64753742,23.84
2017-03-03T10:34:52.276+0100,21.15800442,42.64755424,24.21
2017-03-03T10:34:53.414+0100,21.1579809,42.64756848,23.84
2017-03-03T10:34:54.587+0100,21.15793468,42.64760531,22.9
2017-03-03T10:34:55.764+0100,21.1579108,42.64762303,22.55
2017-03-03T10:34:56.941+0100,21.15789499,42.64764154,22.9
2017-03-03T10:34:58.104+0100,21.15787726,42.6476566,24.58
2017-03-03T10:34:59.249+0100,21.15785717,42.64767426,26.27
2017-03-03T10:35:00.441+0100,21.1578443,42.64768051,24.96
2017-03-03T10:35:01.593+0100,21.1578151,42.64769189,24.71
2017-03-03T10:35:02.773+0100,21.15780175,42.64771028,24.83
2017-03-03T10:35:03.975+0100,21.15779335,42.64771868,22.9
2017-03-03T10:35:05.104+0100,21.15778854,42.64772959,22.9
2017-03-03T10:35:06.269+0100,21.15777876,42.64774145,22.67
2017-03-03T10:35:07.509+0100,21.15775947,42.64776282,22.55
2017-03-03T10:35:08.579+0100,21.15775087,42.64778687,23.6
2017-03-03T10:35:09.818+0100,21.15773343,42.64782807,22.78
2017-03-03T10:35:10.941+0100,21.15773144,42.64784274,23.48
2017-03-03T10:35:12.100+0100,21.15773586,42.64786543,22.67
2017-03-03T10:35:13.270+0100,21.15773526,42.64790568,21.24
2017-03-03T10:35:14.434+0100,21.15773614,42.64794759,21.99
2017-03-03T10:35:15.587+0100,21.15775577,42.64805819,21.77
2017-03-03T10:35:16.754+0100,21.157771,42.64810454,21.34
2017-03-03T10:35:17.920+0100,21.15778768,42.64815451,20.71
2017-03-03T10:35:19.084+0100,21.15780598,42.64823174,20.61
2017-03-03T10:35:20.259+0100,21.15781825,42.64829136,21.67
2017-03-03T10:35:21.431+0100,21.15782797,42.64833335,22.22
2017-03-03T10:35:22.575+0100,21.15783212,42.64838029,23.48
2017-03-03T10:35:23.445+0100,21.15782913,42.64845202,25.34
2017-03-03T10:35:24.538+0100,21.15782839,42.64850194,25.74
2017-03-03T10:35:25.736+0100,21.15783264,42.64855375,25.09
2017-03-03T10:35:26.931+0100,21.15785588,42.64859714,24.83
2017-03-03T10:35:28.037+0100,21.15788192,42.64864432,26.27
2017-03-03T10:35:29.264+0100,21.15791718,42.64879675,24.83
2017-03-03T10:35:30.375+0100,21.15794213,42.64886307,25.87
2017-03-03T10:35:31.611+0100,21.15794019,42.64893729,26.81
2017-03-03T10:35:32.733+0100,21.15797744,42.64900575,24.33
2017-03-03T10:35:33.887+0100,21.15800257,42.64908644,24.33
2017-03-03T10:35:35.120+0100,21.15802045,42.6491263,23.72
2017-03-03T10:35:36.255+0100,21.15804796,42.64928173,22.67
2017-03-03T10:35:37.386+0100,21.15804407,42.64936901,23.25
2017-03-03T10:35:38.562+0100,21.15808509,42.6494609,23.13
2017-03-03T10:35:39.731+0100,21.158102,42.64951557,23.6
2017-03-03T10:35:40.893+0100,21.15813692,42.64960393,24.46
2017-03-03T10:35:42.067+0100,21.15816877,42.64968847,25.74
2017-03-03T10:35:43.220+0100,21.15822037,42.64980553,24.21
2017-03-03T10:35:44.427+0100,21.15820066,42.64986717,24.21
2017-03-03T10:35:45.559+0100,21.1582105,42.64992105,23.48
2017-03-03T10:35:46.724+0100,21.15824709,42.64999787,22.55
2017-03-03T10:35:47.878+0100,21.15825807,42.65005706,24.71
2017-03-03T10:35:49.078+0100,21.15828143,42.65008879,25.87
2017-03-03T10:35:50.224+0100,21.15832462,42.65019906,25.87
2017-03-03T10:35:51.397+0100,21.15834479,42.65024254,24.46
2017-03-03T10:35:52.521+0100,21.15834172,42.65030182,23.72
2017-03-03T10:35:53.714+0100,21.15834992,42.6503327,22.78
2017-03-03T10:35:54.892+0100,21.15834107,42.65037026,23.25
2017-03-03T10:35:56.104+0100,21.15834836,42.65039217,23.13
2017-03-03T10:35:57.188+0100,21.15832843,42.65041511,22.55
2017-03-03T10:35:58.395+0100,21.15834353,42.65040902,23.96
2017-03-03T10:35:59.554+0100,21.15834132,42.65041622,22.78
2017-03-03T10:36:00.772+0100,21.15837128,42.65040885,23.36
2017-03-03T10:36:01.874+0100,21.15835527,42.65044386,23.13
2017-03-03T10:36:03.043+0100,21.15836355,42.65045634,25.09
2017-03-03T10:36:04.239+0100,21.15838547,42.65044668,23.84
2017-03-03T10:36:05.364+0100,21.15838814,42.65045048,24.58
2017-03-03T10:36:06.544+0100,21.15838533,42.65045031,25.6
2017-03-03T10:36:07.717+0100,21.15838983,42.65045569,27.23
2017-03-03T10:36:08.875+0100,21.15837428,42.650459,26.81
2017-03-03T10:36:10.064+0100,21.15837142,42.65045884,27.37
2017-03-03T10:36:11.232+0100,21.15837314,42.65045991,26.81
2017-03-03T10:36:12.360+0100,21.15837347,42.65045752,26.95
2017-03-03T10:36:13.552+0100,21.15837575,42.65045583,26.27
2017-03-03T10:36:14.731+0100,21.15837659,42.65045286,27.51
2017-03-03T10:36:15.859+0100,21.15837352,42.65045557,26.81
2017-03-03T10:36:17.042+0100,21.15837089,42.65045714,27.51
2017-03-03T10:36:18.195+0100,21.15837558,42.65045438,26.13
2017-03-03T10:36:19.375+0100,21.15837012,42.65045303,25.47
2017-03-03T10:36:20.524+0100,21.15836811,42.65045468,26.4
2017-03-03T10:36:21.722+0100,21.1583678,42.65045615,24.83
2017-03-03T10:36:22.844+0100,21.15836777,42.65045581,25.47
2017-03-03T10:36:24.097+0100,21.15836754,42.65045589,25.34
2017-03-03T10:36:25.210+0100,21.15836593,42.65045664,26.81
2017-03-03T10:36:26.380+0100,21.15836528,42.6504569,25.87
2017-03-03T10:36:27.536+0100,21.15836438,42.65045733,25.74
2017-03-03T10:36:28.718+0100,21.1583642,42.65045736,25.6
2017-03-03T10:36:29.924+0100,21.15834325,42.65045688,25.47
2017-03-03T10:36:31.010+0100,21.15835851,42.65044087,26.27
2017-03-03T10:36:32.211+0100,21.15835996,42.65041405,25.47
2017-03-03T10:36:33.387+0100,21.15836353,42.65042243,26.0
2017-03-03T10:36:34.542+0100,21.15835954,42.65044376,24.71
2017-03-03T10:36:35.717+0100,21.15836613,42.65047327,25.34
2017-03-03T10:36:36.878+0100,21.15837389,42.65051117,25.47
2017-03-03T10:36:38.053+0100,21.15837822,42.65054514,25.09
2017-03-03T10:36:39.238+0100,21.15840238,42.65061345,25.09
2017-03-03T10:36:40.377+0100,21.1584134,42.65065995,26.0
2017-03-03T10:36:41.531+0100,21.15843099,42.65070852,25.47
2017-03-03T10:36:42.767+0100,21.15844492,42.65075684,25.21
2017-03-03T10:36:43.854+0100,21.15845913,42.65081286,23.96
2017-03-03T10:36:45.066+0100,21.1584711,42.6508638,22.9
2017-03-03T10:36:46.192+0100,21.15848372,42.65092211,23.6
2017-03-03T10:36:47.379+0100,21.15852562,42.65104468,24.46
2017-03-03T10:36:48.520+0100,21.15853817,42.65111024,24.71
2017-03-03T10:36:49.699+0100,21.15855457,42.65117488,25.47
2017-03-03T10:36:50.904+0100,21.15857873,42.6512364,25.74
2017-03-03T10:36:52.030+0100,21.1585948,42.65129736,27.37
2017-03-03T10:36:53.194+0100,21.15861119,42.65135557,26.54
2017-03-03T10:36:54.362+0100,21.15864013,42.65144785,25.34
2017-03-03T10:36:55.505+0100,21.1586529,42.65148427,26.0
2017-03-03T10:36:56.694+0100,21.15866563,42.65153504,25.47
2017-03-03T10:36:57.858+0100,21.15868,42.65158767,25.87
2017-03-03T10:36:59.024+0100,21.15868625,42.65165026,25.87
2017-03-03T10:37:00.185+0100,21.15869944,42.6517091,25.21
2017-03-03T10:37:01.352+0100,21.15873233,42.65183642,25.21
2017-03-03T10:37:02.504+0100,21.15874625,42.65190498,24.46
2017-03-03T10:37:03.694+0100,21.15877343,42.65197169,23.96
2017-03-03T10:37:04.842+0100,21.15879939,42.65203834,23.6
2017-03-03T10:37:06.037+0100,21.15882747,42.65210777,23.72
2017-03-03T10:37:07.189+0100,21.15885033,42.65217535,22.44
2017-03-03T10:37:08.340+0100,21.15889129,42.65230703,24.46
2017-03-03T10:37:09.521+0100,21.1589088,42.65236402,23.72
2017-03-03T10:37:10.670+0100,21.15893236,42.65240672,23.6
2017-03-03T10:37:11.857+0100,21.15895191,42.65246356,22.55
2017-03-03T10:37:13.038+0100,21.158968,42.65251363,21.45
2017-03-03T10:37:14.166+0100,21.15898541,42.652555,21.77
2017-03-03T10:37:15.367+0100,21.15901841,42.65262797,21.88
2017-03-03T10:37:16.509+0100,21.15903521,42.65265369,21.77
2017-03-03T10:37:17.684+0100,21.1590448,42.65267977,22.44
2017-03-03T10:37:18.859+0100,21.15905048,42.65270084,22.22
2017-03-03T10:37:20.029+0100,21.15905491,42.65271725,22.67
2017-03-03T10:37:21.205+0100,21.15905724,42.65271742,21.88
2017-03-03T10:37:22.359+0100,21.15906677,42.65271818,23.48
2017-03-03T10:37:23.535+0100,21.15906722,42.65272198,26.13
2017-03-03T10:37:24.702+0100,21.15906878,42.65272442,24.46
2017-03-03T10:37:25.855+0100,21.15907086,42.65272642,27.09
2017-03-03T10:37:27.066+0100,21.15907393,42.65272578,24.83
2017-03-03T10:37:28.208+0100,21.15907585,42.65272673,24.71
2017-03-03T10:37:29.400+0100,21.15907863,42.65272363,23.36
2017-03-03T10:37:30.516+0100,21.15908102,42.65272331,22.67
2017-03-03T10:37:31.708+0100,21.15908217,42.65272326,25.09
2017-03-03T10:37:32.839+0100,21.15908271,42.6527233,24.09
2017-03-03T10:37:34.057+0100,21.15908286,42.65272341,24.21
2017-03-03T10:37:35.170+0100,21.15908293,42.65272342,23.6
2017-03-03T10:37:36.372+0100,21.15908296,42.65272345,25.6
2017-03-03T10:37:37.494+0100,21.15908298,42.65272345,24.09
2017-03-03T10:37:38.696+0100,21.15908301,42.65272344,23.48
2017-03-03T10:37:39.907+0100,21.15908302,42.65272346,23.01
2017-03-03T10:37:41.032+0100,21.15908307,42.65272348,22.78
2017-03-03T10:37:42.193+0100,21.15908311,42.65272349,23.36
2017-03-03T10:37:43.405+0100,21.15908318,42.65272355,25.21
2017-03-03T10:37:44.532+0100,21.15908318,42.65272357,25.47
2017-03-03T10:37:45.757+0100,21.15907719,42.65273553,25.21
2017-03-03T10:37:46.859+0100,21.15907539,42.6527352,23.36
2017-03-03T10:37:48.022+0100,21.1590724,42.65274882,24.09
2017-03-03T10:37:49.149+0100,21.15906894,42.65277036,24.09
2017-03-03T10:37:50.368+0100,21.15907278,42.65281408,25.21
2017-03-03T10:37:51.507+0100,21.15908244,42.65283831,25.34
2017-03-03T10:37:52.662+0100,21.15909323,42.65287569,26.81
2017-03-03T10:37:53.858+0100,21.15910975,42.65292845,25.47
2017-03-03T10:37:55.017+0100,21.15912636,42.65298002,24.46
2017-03-03T10:37:56.151+0100,21.15914897,42.65303316,26.13
2017-03-03T10:37:57.422+0100,21.15918429,42.65316277,26.13
2017-03-03T10:37:58.519+0100,21.15919388,42.65323709,24.58
2017-03-03T10:37:59.687+0100,21.15921391,42.65331247,23.84
2017-03-03T10:38:00.845+0100,21.15923493,42.65337218,23.36
2017-03-03T10:38:02.017+0100,21.15925515,42.65343192,22.1
2017-03-03T10:38:03.147+0100,21.15926994,42.65350061,21.77
2017-03-03T10:38:04.371+0100,21.15929774,42.65362003,23.36
2017-03-03T10:38:05.526+0100,21.15931027,42.6536832,23.48
2017-03-03T10:38:06.659+0100,21.1593283,42.6537473,23.36
